-1.848211884498596191e-02,-2.780951000750064850e-02,1.032510280609130859e+00,-1.338356882333755493e-01,1.329841017723083496e-01,6.902071237564086914e-01,6.985824108123779297e-01,3.289000689983367920e-02,-3.466992452740669250e-02,4.599155485630035400e-02,-5.474215745925903320e-01,-5.328406766057014465e-02,6.671629548072814941e-01,2.062158286571502686e-01,9.622475504875183105e-02,1.071300864219665527e+00,2.142728567123413086e+00,-1.193699538707733154e-01,-6.125865578651428223e-01,3.960807621479034424e-02,6.827213168144226074e-01,2.775533795356750488e-01,-1.354476064443588257e-01,1.115921497344970703e+00,2.231966257095336914e+00
-2.071136981248855591e-02,-3.378228098154067993e-02,1.027802705764770508e+00,-1.448686867952346802e-01,1.422131359577178955e-01,6.897466182708740234e-01,6.950094103813171387e-01,3.072156570851802826e-02,-2.880704216659069061e-02,4.213389381766319275e-02,-5.942290425300598145e-01,-5.235256254673004150e-02,6.669861674308776855e-01,2.175323665142059326e-01,9.152578562498092651e-02,1.070814490318298340e+00,2.141755819320678711e+00,-1.153657063841819763e-01,-6.556872725486755371e-01,4.011359065771102905e-02,6.831424832344055176e-01,2.901149988174438477e-01,-1.407654285430908203e-01,1.117174983024597168e+00,2.234473943710327148e+00
-2.308680489659309387e-02,-4.051823168992996216e-02,1.020737886428833008e+00,-1.578658223152160645e-01,1.533052176237106323e-01,6.889700293540954590e-01,6.905767321586608887e-01,2.898664399981498718e-02,-2.224233746528625488e-02,3.829973936080932617e-02,-6.509774327278137207e-01,-5.180445685982704163e-02,6.666306257247924805e-01,2.336410582065582275e-01,8.653458207845687866e-02,1.069843053817749023e+00,2.139812469482421875e+00,-1.122801527380943298e-01,-7.086613178253173828e-01,4.024058580398559570e-02,6.837046146392822266e-01,3.078687489032745361e-01,-1.442424058914184570e-01,1.118863701820373535e+00,2.237851619720458984e+00
-2.541277557611465454e-02,-4.793096333742141724e-02,1.011772036552429199e+00,-1.663317829370498657e-01,1.574273109436035156e-01,6.904854774475097656e-01,6.861342191696166992e-01,2.353005111217498779e-02,-1.438934821635484695e-02,3.293045982718467712e-02,-6.914440393447875977e-01,-4.724464192986488342e-02,6.654983758926391602e-01,2.517607510089874268e-01,8.004394173622131348e-02,1.066771030426025391e+00,2.133665561676025391e+00,-1.122673898935317993e-01,-7.417647838592529297e-01,4.162785038352012634e-02,6.836316585540771484e-01,3.220859467983245850e-01,-1.468547135591506958e-01,1.118663430213928223e+00,2.237448930740356445e+00
-2.741927839815616608e-02,-5.558016151189804077e-02,1.000439643859863281e+00,-1.670818477869033813e-01,1.505564898252487183e-01,6.958407759666442871e-01,6.820718646049499512e-01,1.192299369722604752e-02,-4.188745748251676559e-03,2.811911888420581818e-02,-7.031902670860290527e-01,-3.958553448319435120e-02,6.613563895225524902e-01,2.713787853717803955e-01,6.879575550556182861e-02,1.055631637573242188e+00,2.111381769180297852e+00,-1.203796938061714172e-01,-7.417650222778320312e-01,4.922825470566749573e-02,6.806082725524902344e-01,3.357273936271667480e-01,-1.515687555074691772e-01,1.109675407409667969e+00,2.219468355178833008e+00
-2.820273302495479584e-02,-6.303418427705764771e-02,9.829536676406860352e-01,-1.665323525667190552e-01,1.423446238040924072e-01,7.019150853157043457e-01,6.777316331863403320e-01,-2.289672149345278740e-03,5.117171443998813629e-03,1.961169764399528503e-02,-7.132092118263244629e-01,-2.996224910020828247e-02,6.505298614501953125e-01,2.977105975151062012e-01,5.555189400911331177e-02,1.027429223060607910e+00,2.054972648620605469e+00,-1.374100148677825928e-01,-7.417650222778320312e-01,6.384865939617156982e-02,6.707659959793090820e-01,3.662258386611938477e-01,-1.502631455659866333e-01,1.081387996673583984e+00,2.162889719009399414e+00
-2.786235511302947998e-02,-6.924034655094146729e-02,9.578945040702819824e-01,-1.653847098350524902e-01,1.325357258319854736e-01,7.088068127632141113e-01,6.728113293647766113e-01,-1.708849519491195679e-02,1.357159949839115143e-02,4.234275314956903458e-03,-7.227032780647277832e-01,-1.399196870625019073e-02,6.304785609245300293e-01,3.345868289470672607e-01,4.593349620699882507e-02,9.783654212951660156e-01,1.956843256950378418e+00,-1.568910032510757446e-01,-7.417650222778320312e-01,8.111251890659332275e-02,6.511363983154296875e-01,4.017233252525329590e-01,-1.430739462375640869e-01,1.028989672660827637e+00,2.058090448379516602e+00
-2.650120481848716736e-02,-7.363331317901611328e-02,9.261909723281860352e-01,-1.636999100446701050e-01,1.214809268712997437e-01,7.168399691581726074e-01,6.667721867561340332e-01,-3.331873565912246704e-02,2.183214761316776276e-02,-2.011736854910850525e-02,-7.308807373046875000e-01,8.802474476397037506e-03,6.032446622848510742e-01,3.811340630054473877e-01,4.104259982705116272e-02,9.169393181800842285e-01,1.833990335464477539e+00,-1.810806840658187866e-01,-7.417650222778320312e-01,9.977276623249053955e-02,6.232553720474243164e-01,4.340654611587524414e-01,-1.301314979791641235e-01,9.615554809570312500e-01,1.923221230506896973e+00
-2.439498715102672577e-02,-7.534492015838623047e-02,8.924696445465087891e-01,-1.626948863267898560e-01,1.106256023049354553e-01,7.255946397781372070e-01,6.593972444534301758e-01,-5.108653381466865540e-02,3.209605813026428223e-02,-4.821765795350074768e-02,-7.386207580566406250e-01,3.497205302119255066e-02,5.738680362701416016e-01,4.305067062377929688e-01,3.938793763518333435e-02,8.557792901992797852e-01,1.711670398712158203e+00,-2.095784097909927368e-01,-7.417650222778320312e-01,1.218551993370056152e-01,5.922157764434814453e-01,4.677313566207885742e-01,-1.188345625996589661e-01,8.934374451637268066e-01,1.786985397338867188e+00
-2.131544426083564758e-02,-7.363836467266082764e-02,8.602600097656250000e-01,-1.616880297660827637e-01,1.012919023633003235e-01,7.335596084594726562e-01,6.522938609123229980e-01,-6.765205413103103638e-02,4.303025081753730774e-02,-7.721816003322601318e-02,-7.417650222778320312e-01,6.218480318784713745e-02,5.451992750167846680e-01,4.754033982753753662e-01,4.162106290459632874e-02,7.999932765960693359e-01,1.600099802017211914e+00,-2.438835501670837402e-01,-7.417650222778320312e-01,1.469005346298217773e-01,5.609302520751953125e-01,5.034968852996826172e-01,-1.016003340482711792e-01,8.301836848258972168e-01,1.660479307174682617e+00
-1.682155579328536987e-02,-7.020773738622665405e-02,8.329938054084777832e-01,-1.610178053379058838e-01,9.385778754949569702e-02,7.403875589370727539e-01,6.458252072334289551e-01,-7.971958070993423462e-02,5.398169904947280884e-02,-1.049500852823257446e-01,-7.417650222778320312e-01,9.054112434387207031e-02,5.207148194313049316e-01,5.114465951919555664e-01,4.848971590399742126e-02,7.547772526741027832e-01,1.509670495986938477e+00,-2.801330387592315674e-01,-7.417650222778320312e-01,1.752361506223678589e-01,5.331757068634033203e-01,5.373641848564147949e-01,-8.088711649179458618e-02,7.775369286537170410e-01,1.555188655853271484e+00
-1.186348590999841690e-02,-6.713084876537322998e-02,8.148372173309326172e-01,-1.614796519279479980e-01,8.902985602617263794e-02,7.458433508872985840e-01,6.400904059410095215e-01,-8.660077303647994995e-02,6.402670592069625854e-02,-1.315952241420745850e-01,-7.417650222778320312e-01,1.191580742597579956e-01,5.049492120742797852e-01,5.362131595611572266e-01,5.757922306656837463e-02,7.266594767570495605e-01,1.453436970710754395e+00,-3.098735213279724121e-01,-7.417650222778320312e-01,2.019283324480056763e-01,5.148063898086547852e-01,5.581777691841125488e-01,-6.254557520151138306e-02,7.441542148590087891e-01,1.488425254821777344e+00
-7.988106459379196167e-03,-6.336605548858642578e-02,8.113294243812561035e-01,-1.643185615539550781e-01,8.897072821855545044e-02,7.490644454956054688e-01,6.355990171432495117e-01,-8.983768522739410400e-02,7.321662455797195435e-02,-1.553620547056198120e-01,-7.417650222778320312e-01,1.435739099979400635e-01,5.011027455329895020e-01,5.381512641906738281e-01,6.768781691789627075e-02,7.198950648307800293e-01,1.439913868904113770e+00,-3.337107300758361816e-01,-7.417650222778320312e-01,2.239677906036376953e-01,5.089496970176696777e-01,5.626988410949707031e-01,-4.785541072487831116e-02,7.337160706520080566e-01,1.467554330825805664e+00
-5.336568690836429596e-03,-5.810251459479331970e-02,8.278424143791198730e-01,-1.711970120668411255e-01,9.508110582828521729e-02,7.501496672630310059e-01,6.316063404083251953e-01,-8.704729378223419189e-02,7.876892387866973877e-02,-1.737522333860397339e-01,-7.417650222778320312e-01,1.610338240861892700e-01,5.109437704086303711e-01,5.095605254173278809e-01,7.748904824256896973e-02,7.372030019760131836e-01,1.474547743797302246e+00,-3.468390107154846191e-01,-7.417650222778320312e-01,2.370426803827285767e-01,5.175451636314392090e-01,5.475813150405883789e-01,-4.342457279562950134e-02,7.490112185478210449e-01,1.498160004615783691e+00
-3.003880148753523827e-03,-5.087886750698089600e-02,8.621050119400024414e-01,-1.824762970209121704e-01,1.061181277036666870e-01,7.498916387557983398e-01,6.269799470901489258e-01,-8.272144198417663574e-02,8.704967796802520752e-02,-1.825379580259323120e-01,-7.417650222778320312e-01,1.696410030126571655e-01,5.296816229820251465e-01,4.709323644638061523e-01,8.923877775669097900e-02,7.708784341812133789e-01,1.541935801506042480e+00,-3.500379621982574463e-01,-7.396889925003051758e-01,2.463740408420562744e-01,5.356184840202331543e-01,5.213120579719543457e-01,-4.411228001117706299e-02,7.818576693534851074e-01,1.563886404037475586e+00
-1.788057270459830761e-03,-4.056803882122039795e-02,9.122356176376342773e-01,-1.924062520265579224e-01,1.154153198003768921e-01,7.501910924911499023e-01,6.219906806945800781e-01,-8.129525184631347656e-02,9.929221868515014648e-02,-1.761450618505477905e-01,-7.205038070678710938e-01,1.598360091447830200e-01,5.575490593910217285e-01,4.185837805271148682e-01,1.090067923069000244e-01,8.231140375137329102e-01,1.646433711051940918e+00,-3.429211080074310303e-01,-7.126152515411376953e-01,2.489660829305648804e-01,5.628943443298339844e-01,4.764399826526641846e-01,-4.321961477398872375e-02,8.335621356964111328e-01,1.667322754859924316e+00
-2.090067602694034576e-03,-2.895629778504371643e-02,9.718074798583984375e-01,-1.992560774087905884e-01,1.224688440561294556e-01,7.514578700065612793e-01,6.169355511665344238e-01,-7.914739847183227539e-02,1.072503328323364258e-01,-1.478483825922012329e-01,-7.008929848670959473e-01,1.361071169376373291e-01,5.765392184257507324e-01,4.015173017978668213e-01,1.488064229488372803e-01,8.603209257125854492e-01,1.720878481864929199e+00,-3.368151783943176270e-01,-6.845147013664245605e-01,2.448681741952896118e-01,5.819936394691467285e-01,4.633319675922393799e-01,-5.989568307995796204e-02,8.714585304260253906e-01,1.743144035339355469e+00
-1.795013900846242905e-03,-7.732938043773174286e-03,1.054297566413879395e+00,-1.924245506525039673e-01,1.159018948674201965e-01,7.587110400199890137e-01,6.114712357521057129e-01,-7.805205881595611572e-02,1.139957457780838013e-01,-9.375002980232238770e-02,-6.136550903320312500e-01,9.593743830919265747e-02,5.940521955490112305e-01,4.455563724040985107e-01,2.323230057954788208e-01,8.963872194290161133e-01,1.793007373809814453e+00,-3.381187319755554199e-01,-5.879717469215393066e-01,2.444071769714355469e-01,5.988730192184448242e-01,4.986714422702789307e-01,-1.105792298913002014e-01,9.066829681396484375e-01,1.813589334487915039e+00
-2.991851652041077614e-04,-1.539974822662770748e-03,1.127904653549194336e+00,-1.781839132308959961e-01,1.073391065001487732e-01,7.626411914825439453e-01,6.124599575996398926e-01,-7.282067835330963135e-02,1.111579984426498413e-01,-7.463061809539794922e-02,-5.703212618827819824e-01,9.107908606529235840e-02,6.089959144592285156e-01,4.667033851146697998e-01,2.891282141208648682e-01,9.287322759628295898e-01,1.857674241065979004e+00,-3.268283903598785400e-01,-5.420660376548767090e-01,2.284599542617797852e-01,6.115243434906005859e-01,5.443037152290344238e-01,-1.633738875389099121e-01,9.344285726547241211e-01,1.869055509567260742e+00
1.787373796105384827e-03,-1.842985674738883972e-02,1.190194368362426758e+00,-1.840534061193466187e-01,1.189906075596809387e-01,7.552345991134643555e-01,6.177267432212829590e-01,-7.418158650398254395e-02,9.596778452396392822e-02,-8.718983829021453857e-02,-5.795673131942749023e-01,1.082859784364700317e-01,6.216625571250915527e-01,5.050753355026245117e-01,2.852666676044464111e-01,9.572933316230773926e-01,1.914777636528015137e+00,-3.152988553047180176e-01,-5.561527013778686523e-01,2.036289274692535400e-01,6.194168329238891602e-01,6.086603999137878418e-01,-1.878875494003295898e-01,9.523486495018005371e-01,1.904874086380004883e+00
1.982958288863301277e-03,-4.213802143931388855e-02,1.252062439918518066e+00,-2.038400173187255859e-01,1.394132673740386963e-01,7.414736151695251465e-01,6.238830089569091797e-01,-8.023800700902938843e-02,7.349915802478790283e-02,-1.172795742750167847e-01,-6.147348880767822266e-01,1.260718107223510742e-01,6.277387738227844238e-01,6.167892813682556152e-01,2.474288344383239746e-01,9.717403650283813477e-01,1.943629264831542969e+00,-3.044342994689941406e-01,-6.028484106063842773e-01,1.798168569803237915e-01,6.162162423133850098e-01,6.631918549537658691e-01,-1.718459427356719971e-01,9.455133080482482910e-01,1.891154050827026367e+00
-6.468861247412860394e-04,-5.378960818052291870e-02,1.295470714569091797e+00,-2.223134487867355347e-01,1.596622318029403687e-01,7.273494005203247070e-01,6.293231248855590820e-01,-8.176928758621215820e-02,5.228511989116668701e-02,-1.586333960294723511e-01,-6.529021859169006348e-01,1.440021395683288574e-01,6.256214976310729980e-01,6.632192134857177734e-01,2.055103480815887451e-01,9.670971632003784180e-01,1.934296131134033203e+00,-2.885174155235290527e-01,-6.596459150314331055e-01,1.617402434349060059e-01,6.001102328300476074e-01,6.632249951362609863e-01,-1.283955574035644531e-01,9.102978110313415527e-01,1.820662736892700195e+00
-1.348111429251730442e-03,-5.667122453451156616e-02,1.307390928268432617e+00,-2.245895564556121826e-01,1.675998121500015259e-01,7.247127294540405273e-01,6.294928789138793945e-01,-6.790472567081451416e-02,4.550723358988761902e-02,-1.804827898740768433e-01,-6.661332845687866211e-01,1.459284126758575439e-01,6.186766624450683594e-01,6.632249951362609863e-01,2.022653371095657349e-01,9.512171149253845215e-01,1.902520537376403809e+00,-2.664231061935424805e-01,-6.805197000503540039e-01,1.736043393611907959e-01,5.862388014793395996e-01,6.632249951362609863e-01,-1.136525794863700867e-01,8.810941576957702637e-01,1.762249112129211426e+00
-1.610854757018387318e-03,-5.922472104430198669e-02,1.309814095497131348e+00,-2.242075502872467041e-01,1.736082881689071655e-01,7.238336801528930664e-01,6.290118694305419922e-01,-5.394199118018150330e-02,4.571690410375595093e-02,-1.990208923816680908e-01,-6.725109815597534180e-01,1.475198715925216675e-01,6.077075004577636719e-01,6.632249951362609863e-01,2.111526578664779663e-01,9.267917871475219727e-01,1.853653192520141602e+00,-2.449893504381179810e-01,-6.872568726539611816e-01,1.862300783395767212e-01,5.735551714897155762e-01,6.632249951362609863e-01,-1.138598918914794922e-01,8.552721738815307617e-01,1.710598826408386230e+00
2.667093067429959774e-04,-5.813233181834220886e-02,1.274689435958862305e+00,-2.120871692895889282e-01,1.655644476413726807e-01,7.312022447586059570e-01,6.268578171730041504e-01,-4.217575117945671082e-02,4.641307890415191650e-02,-1.988524645566940308e-01,-6.636832952499389648e-01,1.302567273378372192e-01,5.976264476776123047e-01,6.632249951362609863e-01,2.438647150993347168e-01,9.049689173698425293e-01,1.810025453567504883e+00,-2.440223991870880127e-01,-6.700188517570495605e-01,1.886649727821350098e-01,5.779607295989990234e-01,6.632249951362609863e-01,-1.305357813835144043e-01,8.640376925468444824e-01,1.728194713592529297e+00
-2.573285019025206566e-04,-5.178927257657051086e-02,1.225876450538635254e+00,-1.954721510410308838e-01,1.542209535837173462e-01,7.386650443077087402e-01,6.264028549194335938e-01,-3.818888589739799500e-02,4.460086673498153687e-02,-1.926855891942977905e-01,-6.536167860031127930e-01,9.965102374553680420e-02,5.936136245727539062e-01,6.632249951362609863e-01,2.881462275981903076e-01,8.963656425476074219e-01,1.792854309082031250e+00,-2.602341771125793457e-01,-6.487223505973815918e-01,1.772980391979217529e-01,5.954487919807434082e-01,6.632249951362609863e-01,-1.501676291227340698e-01,8.998908996582031250e-01,1.799955964088439941e+00
-2.540397457778453827e-03,-4.100852459669113159e-02,1.171216487884521484e+00,-1.788069456815719604e-01,1.428730040788650513e-01,7.444283366203308105e-01,6.272494196891784668e-01,-3.802373260259628296e-02,4.217384755611419678e-02,-1.796188950538635254e-01,-6.458237767219543457e-01,7.191743701696395874e-02,5.974715948104858398e-01,6.260564923286437988e-01,3.321357071399688721e-01,9.043468832969665527e-01,1.808851003646850586e+00,-2.851796150207519531e-01,-6.282906532287597656e-01,1.534232199192047119e-01,6.152730584144592285e-01,6.436269879341125488e-01,-1.602437198162078857e-01,9.427633881568908691e-01,1.885720014572143555e+00
-5.749023985117673874e-03,-2.571473829448223114e-02,1.113568782806396484e+00,-1.655016839504241943e-01,1.363952904939651489e-01,7.470453381538391113e-01,6.292287111282348633e-01,-3.277332708239555359e-02,3.665900230407714844e-02,-1.668320745229721069e-01,-6.360151767730712891e-01,5.334253236651420593e-02,6.077052354812622070e-01,5.594948530197143555e-01,3.659475445747375488e-01,9.262518882751464844e-01,1.852679848670959473e+00,-3.092380464076995850e-01,-5.972303748130798340e-01,1.321046054363250732e-01,6.298140883445739746e-01,5.971034169197082520e-01,-1.660810112953186035e-01,9.762042164802551270e-01,1.952590942382812500e+00
-4.664595238864421844e-03,-2.315329015254974365e-02,1.050516843795776367e+00,-1.578856855630874634e-01,1.311357170343399048e-01,7.513017654418945312e-01,6.272329092025756836e-01,-2.439367957413196564e-02,3.121865168213844299e-02,-1.597855985164642334e-01,-6.331458091735839844e-01,4.861256852746009827e-02,6.202096343040466309e-01,4.688905775547027588e-01,3.636026680469512939e-01,9.540940523147583008e-01,1.908366560935974121e+00,-3.132526278495788574e-01,-5.893368124961853027e-01,1.215712577104568481e-01,6.395443081855773926e-01,5.143064260482788086e-01,-1.540328860282897949e-01,9.996387958526611328e-01,1.999446272850036621e+00
-1.825184328481554985e-03,-2.988477423787117004e-02,9.872434139251708984e-01,-1.589998006820678711e-01,1.315452605485916138e-01,7.550091147422790527e-01,6.223955154418945312e-01,-1.622686907649040222e-02,3.218563273549079895e-02,-1.669872701168060303e-01,-6.530581712722778320e-01,7.228809595108032227e-02,6.249890327453613281e-01,3.763810396194458008e-01,2.723620533943176270e-01,9.654006958007812500e-01,1.930943608283996582e+00,-2.974944412708282471e-01,-6.433701515197753906e-01,1.107067167758941650e-01,6.434381604194641113e-01,4.080360233783721924e-01,-1.148253679275512695e-01,1.009516000747680664e+00,2.019169092178344727e+00
-5.508511792868375778e-03,-4.224860295653343201e-02,9.385608434677124023e-01,-1.716444790363311768e-01,1.371183544397354126e-01,7.548493742942810059e-01,6.180122494697570801e-01,-1.296548172831535339e-02,2.136560529470443726e-02,-1.731189638376235962e-01,-7.137588262557983398e-01,9.194626659154891968e-02,6.224130392074584961e-01,3.572967350482940674e-01,1.878498196601867676e-01,9.596393108367919922e-01,1.919383645057678223e+00,-3.008725047111511230e-01,-7.417268753051757812e-01,1.066475585103034973e-01,6.361609101295471191e-01,3.964194953441619873e-01,-9.465464204549789429e-02,9.919353723526000977e-01,1.983963370323181152e+00
-6.164015736430883408e-03,-5.187882855534553528e-02,9.089040756225585938e-01,-1.740730851888656616e-01,1.282269358634948730e-01,7.599664926528930664e-01,6.129497289657592773e-01,-2.377235516905784607e-02,9.594414383172988892e-03,-1.766021400690078735e-01,-7.248400449752807617e-01,1.006382629275321960e-01,6.085253357887268066e-01,3.986028730869293213e-01,1.343860626220703125e-01,9.284859895706176758e-01,1.857057690620422363e+00,-3.225705921649932861e-01,-7.417650222778320312e-01,1.262807250022888184e-01,6.179681420326232910e-01,4.056667089462280273e-01,-8.884034305810928345e-02,9.495198726654052734e-01,1.899116277694702148e+00
-8.597377687692642212e-03,-4.919322207570075989e-02,8.981127142906188965e-01,-1.783192306756973267e-01,1.259308010339736938e-01,7.610154151916503906e-01,6.109003424644470215e-01,-4.238469898700714111e-02,1.164753362536430359e-02,-1.812622249126434326e-01,-7.396949529647827148e-01,1.131777390837669373e-01,5.991495847702026367e-01,4.257131218910217285e-01,1.181707978248596191e-01,9.081598520278930664e-01,1.816399812698364258e+00,-3.335531353950500488e-01,-7.417650222778320312e-01,1.401944458484649658e-01,6.085888743400573730e-01,4.365497231483459473e-01,-1.003546267747879028e-01,9.286150336265563965e-01,1.857303619384765625e+00
-1.155417133122682571e-02,-4.518824070692062378e-02,9.003618359565734863e-01,-1.820397078990936279e-01,1.250332295894622803e-01,7.600300908088684082e-01,6.112139821052551270e-01,-5.909200757741928101e-02,2.168772742152214050e-02,-1.841351538896560669e-01,-7.407416701316833496e-01,1.197759956121444702e-01,5.918430089950561523e-01,4.337953031063079834e-01,1.139851361513137817e-01,8.926816582679748535e-01,1.785456657409667969e+00,-3.422816693782806396e-01,-7.417650222778320312e-01,1.520185470581054688e-01,6.024339795112609863e-01,4.514919519424438477e-01,-1.107877045869827271e-01,9.152186512947082520e-01,1.830525040626525879e+00
-1.268988661468029022e-02,-4.103359952569007874e-02,9.165639281272888184e-01,-1.861249208450317383e-01,1.279423236846923828e-01,7.573400735855102539e-01,6.127187609672546387e-01,-7.139954715967178345e-02,3.774300590157508850e-02,-1.833087354898452759e-01,-7.364289760589599609e-01,1.204703822731971741e-01,5.902621150016784668e-01,4.254616498947143555e-01,1.162611767649650574e-01,8.893193006515502930e-01,1.778760910034179688e+00,-3.426893651485443115e-01,-7.417650222778320312e-01,1.599351614713668823e-01,6.017601490020751953e-01,4.488503336906433105e-01,-1.161437854170799255e-01,9.137333035469055176e-01,1.827580332756042480e+00
-1.366111915558576584e-02,-3.872176632285118103e-02,9.414432644844055176e-01,-1.869373321533203125e-01,1.294653564691543579e-01,7.543451786041259766e-01,6.158380508422851562e-01,-7.959038764238357544e-02,5.585665628314018250e-02,-1.728671938180923462e-01,-7.181572318077087402e-01,1.119321212172508240e-01,5.944381356239318848e-01,4.040452539920806885e-01,1.259491592645645142e-01,8.979567885398864746e-01,1.796062946319580078e+00,-3.380588591098785400e-01,-7.264844775199890137e-01,1.627254933118820190e-01,6.063157916069030762e-01,4.317655563354492188e-01,-1.195700243115425110e-01,9.235016107559204102e-01,1.847143650054931641e+00
-1.387449633330106735e-02,-3.854859620332717896e-02,9.667048454284667969e-01,-1.842760890722274780e-01,1.301718056201934814e-01,7.505997419357299805e-01,6.210455894470214844e-01,-8.077551424503326416e-02,7.020083069801330566e-02,-1.584648489952087402e-01,-6.909093260765075684e-01,9.742140769958496094e-02,6.023335456848144531e-01,3.702696263790130615e-01,1.375059783458709717e-01,9.146625399589538574e-01,1.829490900039672852e+00,-3.285661637783050537e-01,-7.044681906700134277e-01,1.601737290620803833e-01,6.140745878219604492e-01,4.071772098541259766e-01,-1.207736656069755554e-01,9.404971003532409668e-01,1.881151199340820312e+00
-1.238297671079635620e-02,-3.896636888384819031e-02,9.875282645225524902e-01,-1.782800406217575073e-01,1.283177435398101807e-01,7.473974227905273438e-01,6.270150542259216309e-01,-7.897239178419113159e-02,8.077718317508697510e-02,-1.424550265073776245e-01,-6.554985642433166504e-01,8.270255476236343384e-02,6.115534901618957520e-01,3.325659930706024170e-01,1.456367522478103638e-01,9.347393512725830078e-01,1.869650244712829590e+00,-3.189460933208465576e-01,-6.729226112365722656e-01,1.560796201229095459e-01,6.230831742286682129e-01,3.746033608913421631e-01,-1.216914281249046326e-01,9.608210921287536621e-01,1.921805143356323242e+00
-1.034693419933319092e-02,-3.937537595629692078e-02,1.001586318016052246e+00,-1.714792102575302124e-01,1.251794695854187012e-01,7.451795339584350586e-01,6.321648955345153809e-01,-7.451343536376953125e-02,8.645521849393844604e-02,-1.252752095460891724e-01,-6.225052475929260254e-01,6.914440542459487915e-02,6.203898787498474121e-01,2.984359264373779297e-01,1.527350991964340210e-01,9.545887112617492676e-01,1.909346818923950195e+00,-3.130974471569061279e-01,-6.423240303993225098e-01,1.526806056499481201e-01,6.319004297256469727e-01,3.408716917037963867e-01,-1.248209625482559204e-01,9.813776612281799316e-01,1.962916970252990723e+00
-9.273188188672065735e-03,-4.130120202898979187e-02,1.009096622467041016e+00,-1.664338856935501099e-01,1.228483766317367554e-01,7.432761788368225098e-01,6.361985206604003906e-01,-6.731018424034118652e-02,8.760675787925720215e-02,-1.082057729363441467e-01,-6.032778024673461914e-01,5.782434344291687012e-02,6.280335187911987305e-01,2.732053697109222412e-01,1.554048359394073486e-01,9.722646474838256836e-01,1.944693088531494141e+00,-3.117994070053100586e-01,-6.251870989799499512e-01,1.513821631669998169e-01,6.398572325706481934e-01,3.122965097427368164e-01,-1.272929012775421143e-01,1.000530004501342773e+00,2.001216888427734375e+00
-8.611673489212989807e-03,-4.244901984930038452e-02,1.014948368072509766e+00,-1.626192480325698853e-01,1.214977577328681946e-01,7.415007948875427246e-01,6.395074725151062012e-01,-5.720082297921180725e-02,8.427531272172927856e-02,-8.095018565654754639e-02,-5.902236700057983398e-01,4.101740196347236633e-02,6.375845670700073242e-01,2.433113008737564087e-01,1.487459838390350342e-01,9.950330853462219238e-01,1.990219235420227051e+00,-3.223650753498077393e-01,-6.123930811882019043e-01,1.570624262094497681e-01,6.492403149604797363e-01,2.771496176719665527e-01,-1.199338436126708984e-01,1.023892045021057129e+00,2.047931671142578125e+00
-7.557798177003860474e-03,-4.575309157371520996e-02,1.017628550529479980e+00,-1.611697673797607422e-01,1.215604618191719055e-01,7.395929694175720215e-01,6.420666575431823730e-01,-4.836760833859443665e-02,7.714850455522537231e-02,-6.126170977950096130e-02,-5.920450091361999512e-01,3.139609470963478088e-02,6.444431543350219727e-01,2.327682226896286011e-01,1.381654143333435059e-01,1.011894822120666504e+00,2.023935794830322266e+00,-3.268802464008331299e-01,-6.145126819610595703e-01,1.610781550407409668e-01,6.562559604644775391e-01,2.614489495754241943e-01,-1.108895465731620789e-01,1.041976571083068848e+00,2.084094524383544922e+00
-6.428969558328390121e-03,-4.835103824734687805e-02,1.019978404045104980e+00,-1.603377908468246460e-01,1.221114024519920349e-01,7.373378276824951172e-01,6.447585225105285645e-01,-4.314632713794708252e-02,6.833586096763610840e-02,-4.747333750128746033e-02,-5.950397849082946777e-01,2.512038126587867737e-02,6.495461463928222656e-01,2.281534373760223389e-01,1.297215074300765991e-01,1.024732232093811035e+00,2.049606323242187500e+00,-3.253602087497711182e-01,-6.171460747718811035e-01,1.625069975852966309e-01,6.615280508995056152e-01,2.576263546943664551e-01,-1.052866131067276001e-01,1.055938005447387695e+00,2.112013101577758789e+00
-6.260562688112258911e-03,-5.008667334914207458e-02,1.022693514823913574e+00,-1.583497077226638794e-01,1.214927062392234802e-01,7.350043654441833496e-01,6.480227708816528320e-01,-3.939374908804893494e-02,6.045448035001754761e-02,-3.716744482517242432e-02,-5.907374024391174316e-01,1.941568218171596527e-02,6.533267498016357422e-01,2.265546619892120361e-01,1.261719763278961182e-01,1.034418702125549316e+00,2.068975687026977539e+00,-3.210835158824920654e-01,-6.139402985572814941e-01,1.607425063848495483e-01,6.657264828681945801e-01,2.585922181606292725e-01,-1.026081517338752747e-01,1.067299127578735352e+00,2.134732484817504883e+00
-6.381305400282144547e-03,-5.097874253988265991e-02,1.025839447975158691e+00,-1.550846099853515625e-01,1.197660192847251892e-01,7.330308556556701660e-01,6.513606309890747070e-01,-3.550635650753974915e-02,5.318392813205718994e-02,-2.906835824251174927e-02,-5.795602202415466309e-01,1.398671232163906097e-02,6.562197804450988770e-01,2.252089679241180420e-01,1.266322135925292969e-01,1.041935086250305176e+00,2.084006547927856445e+00,-3.154107034206390381e-01,-6.047413945198059082e-01,1.563887298107147217e-01,6.692109107971191406e-01,2.592428624629974365e-01,-1.013472527265548706e-01,1.076903820037841797e+00,2.153939962387084961e+00
