4.043069854378700256e-02,-1.597748324275016785e-02,1.109106421470642090e+00,-7.699941843748092651e-02,1.432972848415374756e-01,6.684169173240661621e-01,7.257794141769409180e-01,2.126449346542358398e-01,-1.814477443695068359e-01,2.450976287946105003e-03,7.557824254035949707e-01,2.035444021224975586e+00,4.518941342830657959e-01,-1.546083688735961914e-01,6.709087491035461426e-01,-2.157072544097900391e+00,2.298440635204315186e-01,2.464792132377624512e-01,-4.367929399013519287e-01,-3.418311849236488342e-02,7.107633352279663086e-01,5.253290534019470215e-01,1.731427907943725586e-01,1.208722829818725586e+00,2.417578220367431641e+00,2.041402459144592285e-02,-4.641382396221160889e-01,-3.102538362145423889e-02,7.141659855842590332e-01,2.328673154115676880e-01,-1.677381247282028198e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.132141873240470886e-02,-2.238311991095542908e-02,1.142123818397521973e+00,-8.356440812349319458e-02,1.586685776710510254e-01,6.780633926391601562e-01,7.127912044525146484e-01,2.637114226818084717e-01,-1.499086916446685791e-01,7.768077403306961060e-02,7.343153953552246094e-01,2.048374652862548828e+00,4.680417478084564209e-01,-2.177485823631286621e-01,6.624733209609985352e-01,-2.150638341903686523e+00,2.330237179994583130e-01,2.580356001853942871e-01,-4.524141550064086914e-01,-6.937613338232040405e-02,6.990135312080383301e-01,5.948168039321899414e-01,1.660693436861038208e-01,1.167645215988159180e+00,2.335388422012329102e+00,2.605475485324859619e-03,-4.817962348461151123e-01,-1.623284816741943359e-02,7.141659855842590332e-01,2.330010086297988892e-01,-1.564073115587234497e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.088444381952285767e-02,-1.230973005294799805e-02,1.166663408279418945e+00,-9.120446443557739258e-02,1.886122226715087891e-01,6.870938539505004883e-01,6.957076787948608398e-01,3.194326460361480713e-01,-8.482822030782699585e-02,2.644791901111602783e-01,7.170497179031372070e-01,2.069130897521972656e+00,5.006322264671325684e-01,-3.598121106624603271e-01,6.602819561958312988e-01,-2.138860702514648438e+00,2.376174479722976685e-01,2.695001065731048584e-01,-4.782240986824035645e-01,-1.631269752979278564e-01,6.586945056915283203e-01,6.632223129272460938e-01,1.433615386486053467e-01,1.048116922378540039e+00,2.096313238143920898e+00,-3.892678767442703247e-02,-5.237316489219665527e-01,-2.112432941794395447e-02,7.141659855842590332e-01,2.667761445045471191e-01,-1.459798812866210938e-01,1.221660614013671875e+00,2.443450450897216797e+00
8.021764457225799561e-02,-1.176479272544384003e-02,1.175644636154174805e+00,-9.540602564811706543e-02,1.980251669883728027e-01,6.983702182769775391e-01,6.811481118202209473e-01,3.428398072719573975e-01,-3.117195144295692444e-02,4.307671487331390381e-01,7.398897409439086914e-01,2.069740295410156250e+00,5.350807905197143555e-01,-4.869950711727142334e-01,6.811281442642211914e-01,-2.119254827499389648e+00,2.402981221675872803e-01,2.996980547904968262e-01,-5.303925871849060059e-01,-2.381860762834548950e-01,6.145071387290954590e-01,6.632249951362609863e-01,1.116434484720230103e-01,9.415323138236999512e-01,1.883147478103637695e+00,-6.711927056312561035e-02,-5.357680320739746094e-01,-1.945832185447216034e-02,7.141659855842590332e-01,3.160347640514373779e-01,-1.558276116847991943e-01,1.221660614013671875e+00,2.443450450897216797e+00
9.044025093317031860e-02,-1.142349466681480408e-02,1.166751503944396973e+00,-1.083245649933815002e-01,1.896577924489974976e-01,7.053351402282714844e-01,6.743871569633483887e-01,3.329223990440368652e-01,-3.669682424515485764e-03,5.735184550285339355e-01,7.987160682678222656e-01,2.055368900299072266e+00,5.700740814208984375e-01,-5.999435782432556152e-01,7.241840362548828125e-01,-2.093603849411010742e+00,2.395343929529190063e-01,3.736655116081237793e-01,-6.334507465362548828e-01,-2.966245710849761963e-01,6.029552221298217773e-01,6.394063830375671387e-01,8.402066677808761597e-02,9.161487221717834473e-01,1.832440733909606934e+00,-8.003825694322586060e-02,-5.275565981864929199e-01,5.151824443601071835e-04,7.141659855842590332e-01,3.463250994682312012e-01,-1.609026342630386353e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.011780798435211182e-01,-5.278935190290212631e-03,1.143526077270507812e+00,-1.128003150224685669e-01,1.632352769374847412e-01,7.098211050033569336e-01,6.758581995964050293e-01,3.025246262550354004e-01,-3.405254799872636795e-03,6.825742721557617188e-01,8.705905675888061523e-01,2.037358760833740234e+00,6.030383706092834473e-01,-6.943048238754272461e-01,7.706535458564758301e-01,-2.071313858032226562e+00,2.352867722511291504e-01,4.856891632080078125e-01,-6.987283825874328613e-01,-3.407854735851287842e-01,6.288282275199890137e-01,5.205363035202026367e-01,6.463206559419631958e-02,9.731789231300354004e-01,1.946544408798217773e+00,-7.594233006238937378e-02,-4.657812118530273438e-01,2.988406643271446228e-02,7.141659855842590332e-01,3.496117889881134033e-01,-1.726121902465820312e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.084199100732803345e-01,4.296758677810430527e-03,1.117739439010620117e+00,-1.102168709039688110e-01,1.425980031490325928e-01,6.929328441619873047e-01,6.981132626533508301e-01,2.839072644710540771e-01,-5.365910753607749939e-02,6.345344185829162598e-01,1.060353398323059082e+00,2.097674131393432617e+00,6.294707655906677246e-01,-6.763178706169128418e-01,8.972957134246826172e-01,-2.128470182418823242e+00,2.277449667453765869e-01,6.980612277984619141e-01,-7.116357088088989258e-01,-4.254640042781829834e-01,6.834232807159423828e-01,2.111821323633193970e-01,-2.826268225908279419e-02,1.116058588027954102e+00,2.232296943664550781e+00,7.371332612819969654e-04,-4.150882065296173096e-01,2.909773960709571838e-02,7.139761447906494141e-01,2.608472406864166260e-01,-1.952574849128723145e-01,1.220132708549499512e+00,2.440416574478149414e+00
1.109713837504386902e-01,8.574192412197589874e-03,1.089928269386291504e+00,-9.026863425970077515e-02,1.289497017860412598e-01,6.848883032798767090e-01,7.114433050155639648e-01,2.780338823795318604e-01,-8.111138641834259033e-02,6.952176690101623535e-01,1.039181351661682129e+00,2.105249404907226562e+00,6.640073657035827637e-01,-7.423125505447387695e-01,8.528135418891906738e-01,-2.138575792312622070e+00,2.249805629253387451e-01,6.980774402618408203e-01,-7.304086089134216309e-01,-3.956932723522186279e-01,7.078034281730651855e-01,7.794442772865295410e-02,-4.999200999736785889e-02,1.195347785949707031e+00,2.390873193740844727e+00,2.383253537118434906e-02,-3.707315325736999512e-01,9.131284430623054504e-03,7.141614556312561035e-01,2.259857058525085449e-01,-1.879225075244903564e-01,1.221618056297302246e+00,2.443365573883056641e+00
1.143736392259597778e-01,5.081220995634794235e-03,1.068883061408996582e+00,-7.761122286319732666e-02,1.214787960052490234e-01,6.729390621185302734e-01,7.255152463912963867e-01,2.735213041305541992e-01,-1.208614856004714966e-01,7.363902926445007324e-01,9.949213266372680664e-01,2.111150979995727539e+00,7.117512226104736328e-01,-7.833649516105651855e-01,8.151008486747741699e-01,-2.143035650253295898e+00,2.318901270627975464e-01,6.662037968635559082e-01,-7.301671504974365234e-01,-3.638139069080352783e-01,7.141544222831726074e-01,2.212430350482463837e-02,-8.240651339292526245e-02,1.221559882164001465e+00,2.443244934082031250e+00,5.813634023070335388e-02,-3.644194900989532471e-01,-1.050517801195383072e-02,7.141655683517456055e-01,1.934372484683990479e-01,-1.630391925573348999e-01,1.221657156944274902e+00,2.443443536758422852e+00
1.237450540065765381e-01,-3.752509364858269691e-03,1.058209419250488281e+00,-6.938368082046508789e-02,1.179409027099609375e-01,6.667671203613281250e-01,7.325963973999023438e-01,2.705085873603820801e-01,-1.644798368215560913e-01,7.307065725326538086e-01,9.498594403266906738e-01,2.118551969528198242e+00,7.675290107727050781e-01,-7.791995406150817871e-01,8.117439150810241699e-01,-2.149039506912231445e+00,2.476903796195983887e-01,6.536099314689636230e-01,-7.337576150894165039e-01,-3.350594043731689453e-01,7.141659855842590332e-01,-4.085956141352653503e-03,-1.073063388466835022e-01,1.221660494804382324e+00,2.443450212478637695e+00,1.041817739605903625e-01,-3.587404489517211914e-01,-2.732171677052974701e-02,7.141659259796142578e-01,1.704552620649337769e-01,-1.383796334266662598e-01,1.221660017967224121e+00,2.443449258804321289e+00
