-3.005202161148190498e-03,-2.223702333867549896e-02,1.093097329139709473e+00,-7.311738282442092896e-02,6.926397234201431274e-02,7.236724495887756348e-01,6.827551126480102539e-01,1.984214223921298981e-02,5.864928942173719406e-03,1.846998929977416992e-02,-3.357178568840026855e-01,-2.157547511160373688e-02,7.141609787940979004e-01,2.000105232000350952e-01,1.557349264621734619e-01,1.221632361412048340e+00,2.443390846252441406e+00,-2.036997526884078979e-01,-4.021856486797332764e-01,1.740260422229766846e-02,7.141659855842590332e-01,2.438301593065261841e-01,-1.359413117170333862e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.361174440011382103e-03,-2.068013884127140045e-02,1.094055652618408203e+00,-6.919123232364654541e-02,6.624804437160491943e-02,7.213936448097229004e-01,6.858680248260498047e-01,2.179619856178760529e-02,-6.019519059918820858e-04,2.474603243172168732e-02,-3.211682438850402832e-01,-2.253833971917629242e-02,7.141607999801635742e-01,1.974332183599472046e-01,1.572513282299041748e-01,1.221631288528442383e+00,2.443388462066650391e+00,-1.940615177154541016e-01,-3.898525238037109375e-01,1.303077954798936844e-02,7.141659855842590332e-01,2.406803816556930542e-01,-1.383371204137802124e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.688907621428370476e-03,-1.903137192130088806e-02,1.094900846481323242e+00,-6.580998748540878296e-02,6.346601992845535278e-02,7.190892696380615234e-01,6.888771653175354004e-01,2.346637286245822906e-02,-6.535937543958425522e-03,3.103245794773101807e-02,-3.078090548515319824e-01,-2.294614538550376892e-02,7.141607999801635742e-01,1.941022574901580811e-01,1.589121073484420776e-01,1.221631169319152832e+00,2.443388223648071289e+00,-1.841832846403121948e-01,-3.784406781196594238e-01,9.356347844004631042e-03,7.141659855842590332e-01,2.361183017492294312e-01,-1.410455405712127686e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.118125859647989273e-03,-1.745932921767234802e-02,1.095592141151428223e+00,-6.302869319915771484e-02,6.112163513898849487e-02,7.165524959564208984e-01,6.919856071472167969e-01,2.501240372657775879e-02,-1.165664102882146835e-02,3.744877129793167114e-02,-2.963273525238037109e-01,-2.321465685963630676e-02,7.141608595848083496e-01,1.901912987232208252e-01,1.603016406297683716e-01,1.221631646156311035e+00,2.443389177322387695e+00,-1.748667210340499878e-01,-3.689902126789093018e-01,6.510152015835046768e-03,7.141659855842590332e-01,2.313275188207626343e-01,-1.430729925632476807e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.663990254513919353e-04,-1.613616012036800385e-02,1.096114397048950195e+00,-6.072183698415756226e-02,5.933183804154396057e-02,7.137501835823059082e-01,6.952360868453979492e-01,2.639812976121902466e-02,-1.634595356881618500e-02,4.387715831398963928e-02,-2.867937386035919189e-01,-2.367396652698516846e-02,7.141609191894531250e-01,1.863641440868377686e-01,1.616325527429580688e-01,1.221632122993469238e+00,2.443390369415283203e+00,-1.664882898330688477e-01,-3.617873787879943848e-01,4.170234780758619308e-03,7.141659855842590332e-01,2.275301069021224976e-01,-1.439080238342285156e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.291988586075603962e-04,-1.519978418946266174e-02,1.096370458602905273e+00,-5.889133736491203308e-02,5.817537754774093628e-02,7.108269929885864258e-01,6.984786391258239746e-01,2.742784470319747925e-02,-2.129204012453556061e-02,4.988757520914077759e-02,-2.795048952102661133e-01,-2.458874695003032684e-02,7.141609787940979004e-01,1.836904883384704590e-01,1.623168587684631348e-01,1.221632599830627441e+00,2.443391323089599609e+00,-1.590461581945419312e-01,-3.570318222045898438e-01,1.972205936908721924e-03,7.141659855842590332e-01,2.252662628889083862e-01,-1.436757892370223999e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.192152647301554680e-04,-1.451124623417854309e-02,1.096423983573913574e+00,-5.748567357659339905e-02,5.764749273657798767e-02,7.078009843826293945e-01,7.017050385475158691e-01,2.815743349492549896e-02,-2.608985453844070435e-02,5.527548491954803467e-02,-2.741788327693939209e-01,-2.600741945207118988e-02,7.141610383987426758e-01,1.821834892034530640e-01,1.627548336982727051e-01,1.221632957458496094e+00,2.443392276763916016e+00,-1.526863723993301392e-01,-3.544461131095886230e-01,-8.505382720613852143e-05,7.141659855842590332e-01,2.244369536638259888e-01,-1.428658068180084229e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.123155932873487473e-03,-1.398244034498929977e-02,1.096485018730163574e+00,-5.636045709252357483e-02,5.755261331796646118e-02,7.048438787460327148e-01,7.047739624977111816e-01,2.874229103326797485e-02,-3.095469065010547638e-02,5.981690064072608948e-02,-2.701843678951263428e-01,-2.775764092803001404e-02,7.141610383987426758e-01,1.814459413290023804e-01,1.631020009517669678e-01,1.221632957458496094e+00,2.443392515182495117e+00,-1.475390940904617310e-01,-3.531805276870727539e-01,-1.856124610640108585e-03,7.141659855842590332e-01,2.246308624744415283e-01,-1.419406831264495850e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.095645828172564507e-03,-1.352882571518421173e-02,1.096624612808227539e+00,-5.547993257641792297e-02,5.767259374260902405e-02,7.022181153297424316e-01,7.074500322341918945e-01,2.936799079179763794e-02,-3.593505918979644775e-02,6.343003362417221069e-02,-2.671522200107574463e-01,-2.940405160188674927e-02,7.141610383987426758e-01,1.811857670545578003e-01,1.634355932474136353e-01,1.221633076667785645e+00,2.443392753601074219e+00,-1.435813754796981812e-01,-3.524422645568847656e-01,-3.164454828947782516e-03,7.141659855842590332e-01,2.252224236726760864e-01,-1.411157846450805664e-01,1.221660614013671875e+00,2.443450450897216797e+00
-7.250053458847105503e-04,-1.298453938215970993e-02,1.096915483474731445e+00,-5.481436476111412048e-02,5.787715315818786621e-02,7.001522779464721680e-01,7.095296978950500488e-01,2.982980944216251373e-02,-4.107848182320594788e-02,6.570443511009216309e-02,-2.647014260292053223e-01,-3.059890121221542358e-02,7.141610980033874512e-01,1.808295994997024536e-01,1.637139618396759033e-01,1.221633434295654297e+00,2.443393468856811523e+00,-1.403788030147552490e-01,-3.516357839107513428e-01,-4.052385222166776657e-03,7.141659855842590332e-01,2.254554927349090576e-01,-1.407583653926849365e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.054676904459483922e-04,-1.246592123061418533e-02,1.097240686416625977e+00,-5.417815968394279480e-02,5.808711796998977661e-02,6.985794305801391602e-01,7.111099958419799805e-01,3.018086403608322144e-02,-4.616887867450714111e-02,6.673476099967956543e-02,-2.626087665557861328e-01,-3.125011175870895386e-02,7.141612172126770020e-01,1.795823425054550171e-01,1.641844958066940308e-01,1.221633911132812500e+00,2.443394660949707031e+00,-1.383737623691558838e-01,-3.505709767341613770e-01,-4.515572916716337204e-03,7.141659855842590332e-01,2.254811227321624756e-01,-1.409167796373367310e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.220567733980715275e-03,-1.235242839902639389e-02,1.097627639770507812e+00,-5.343608558177947998e-02,5.822689086198806763e-02,6.974908113479614258e-01,7.122223973274230957e-01,3.051966428756713867e-02,-5.190588533878326416e-02,6.573297083377838135e-02,-2.609066665172576904e-01,-3.138269856572151184e-02,7.141612768173217773e-01,1.770217716693878174e-01,1.650720983743667603e-01,1.221634387969970703e+00,2.443395614624023438e+00,-1.374964863061904907e-01,-3.494251966476440430e-01,-4.847517237067222595e-03,7.141659855842590332e-01,2.247537076473236084e-01,-1.411468088626861572e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.266413299366831779e-03,-1.294532883912324905e-02,1.098038792610168457e+00,-5.247756838798522949e-02,5.827605724334716797e-02,6.964894533157348633e-01,7.132688164710998535e-01,3.001979738473892212e-02,-5.800577998161315918e-02,6.226097047328948975e-02,-2.592889964580535889e-01,-3.137830644845962524e-02,7.141614556312561035e-01,1.739532947540283203e-01,1.659102141857147217e-01,1.221635699272155762e+00,2.443398475646972656e+00,-1.384045183658599854e-01,-3.485620617866516113e-01,-5.141258705407381058e-03,7.141659855842590332e-01,2.240564376115798950e-01,-1.411021649837493896e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.853946458548307419e-03,-9.997745044529438019e-03,1.097730159759521484e+00,-5.198210105299949646e-02,5.885433405637741089e-02,6.957386732101440430e-01,7.139900326728820801e-01,2.987113967537879944e-02,-6.194968521595001221e-02,5.965217947959899902e-02,-2.555998265743255615e-01,-3.060569986701011658e-02,7.141616344451904297e-01,1.709726154804229736e-01,1.701944470405578613e-01,1.221637368202209473e+00,2.443401813507080078e+00,-1.392339468002319336e-01,-3.457486629486083984e-01,-6.109147332608699799e-03,7.141659855842590332e-01,2.271953672170639038e-01,-1.424072235822677612e-01,1.221660614013671875e+00,2.443450450897216797e+00
