-1.827176474034786224e-02,-2.080501988530158997e-02,9.986301064491271973e-01,-4.554256051778793335e-02,9.304846078157424927e-02,5.858106017112731934e-01,8.037995696067810059e-01,8.915752917528152466e-02,6.252633035182952881e-02,-6.197680532932281494e-02,1.221240758895874023e+00,2.256055116653442383e+00,1.315799593925476074e+00,6.007180809974670410e-01,1.176571369171142578e+00,-1.724186897277832031e+00,1.094056248664855957e+00,2.266560494899749756e-01,-2.933407723903656006e-01,7.071778178215026855e-02,7.141659855842590332e-01,1.464492380619049072e-01,3.503578305244445801e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.529873460531234741e-01,-3.760159015655517578e-01,-1.194010749459266663e-01,7.141659855842590332e-01,8.584104478359222412e-02,-1.627382934093475342e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.616809867322444916e-02,-2.195219881832599640e-02,9.967653155326843262e-01,-4.879923164844512939e-02,9.818942099809646606e-02,5.851261019706726074e-01,8.034954667091369629e-01,8.586911112070083618e-02,7.329774647951126099e-02,-5.571932718157768250e-02,1.222840070724487305e+00,2.280305147171020508e+00,1.365867018699645996e+00,6.284186840057373047e-01,1.149881243705749512e+00,-1.708159208297729492e+00,1.138439893722534180e+00,2.120938003063201904e-01,-3.150148391723632812e-01,7.143050432205200195e-02,7.141659855842590332e-01,1.463419049978256226e-01,3.706709742546081543e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.554536968469619751e-01,-3.924901485443115234e-01,-1.342133879661560059e-01,7.141659855842590332e-01,9.297315031290054321e-02,-1.690111160278320312e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.472294658422470093e-02,-2.331798709928989410e-02,9.945954680442810059e-01,-5.317436158657073975e-02,1.024722456932067871e-01,5.855048894882202148e-01,8.024063706398010254e-01,7.904565334320068359e-02,8.224147558212280273e-02,-4.701710492372512817e-02,1.218093156814575195e+00,2.300663471221923828e+00,1.412068009376525879e+00,6.477560997009277344e-01,1.123804330825805664e+00,-1.692510962486267090e+00,1.179768085479736328e+00,1.990729868412017822e-01,-3.362384140491485596e-01,6.798838824033737183e-02,7.141659855842590332e-01,1.414581239223480225e-01,3.810007870197296143e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.562326103448867798e-01,-4.082445502281188965e-01,-1.473279446363449097e-01,7.141659855842590332e-01,9.902926534414291382e-02,-1.781860291957855225e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.474204406142234802e-02,-2.471037395298480988e-02,9.923281669616699219e-01,-5.785265564918518066e-02,1.059388369321823120e-01,5.866346359252929688e-01,8.008057475090026855e-01,7.072434574365615845e-02,9.036272019147872925e-02,-3.622243925929069519e-02,1.208801150321960449e+00,2.317111253738403320e+00,1.454357385635375977e+00,6.603720188140869141e-01,1.099535584449768066e+00,-1.678038954734802246e+00,1.218690514564514160e+00,1.874248534440994263e-01,-3.563896417617797852e-01,6.268922984600067139e-02,7.141659855842590332e-01,1.323957443237304688e-01,3.821926116943359375e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.549800783395767212e-01,-4.237836897373199463e-01,-1.581916511058807373e-01,7.141659855842590332e-01,1.046476960182189941e-01,-1.896599382162094116e-01,1.221660614013671875e+00,2.443450450897216797e+00
-5.574943125247955322e-02,-2.625314518809318542e-02,9.898443222045898438e-01,-6.256289780139923096e-02,1.088318750262260437e-01,5.884158611297607422e-01,7.987542152404785156e-01,6.213830411434173584e-02,9.785469621419906616e-02,-2.491548098623752594e-02,1.195856213569641113e+00,2.329540252685546875e+00,1.493094563484191895e+00,6.681807041168212891e-01,1.077737450599670410e+00,-1.664604902267456055e+00,1.255756497383117676e+00,1.771297305822372437e-01,-3.776943683624267578e-01,5.799610167741775513e-02,7.141659855842590332e-01,1.219846755266189575e-01,3.779252469539642334e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.520298272371292114e-01,-4.388908147811889648e-01,-1.685042530298233032e-01,7.141659855842590332e-01,1.094603911042213440e-01,-2.025528252124786377e-01,1.221660614013671875e+00,2.443450450897216797e+00
-6.754326820373535156e-02,-2.811964228749275208e-02,9.867677092552185059e-01,-6.705639511346817017e-02,1.112922281026840210e-01,5.904890298843383789e-01,7.965175509452819824e-01,5.507251620292663574e-02,1.045439243316650391e-01,-1.356384065002202988e-02,1.180846095085144043e+00,2.338767051696777344e+00,1.528238296508789062e+00,6.720735430717468262e-01,1.057423353195190430e+00,-1.652108073234558105e+00,1.290971279144287109e+00,1.675274819135665894e-01,-4.035422801971435547e-01,5.742960423231124878e-02,7.141659855842590332e-01,1.139359548687934875e-01,3.713717162609100342e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.483903825283050537e-01,-4.517827332019805908e-01,-1.807693541049957275e-01,7.141659855842590332e-01,1.122302338480949402e-01,-2.166417986154556274e-01,1.221660614013671875e+00,2.443450450897216797e+00
-8.080026507377624512e-02,-2.965153940021991730e-02,9.846283197402954102e-01,-7.053583115339279175e-02,1.135507598519325256e-01,5.927928686141967773e-01,7.941835522651672363e-01,5.068162083625793457e-02,1.119051799178123474e-01,-3.321704687550663948e-03,1.166429042816162109e+00,2.344604492187500000e+00,1.561010003089904785e+00,6.737195253372192383e-01,1.039937257766723633e+00,-1.638594269752502441e+00,1.323592543601989746e+00,1.581191271543502808e-01,-4.301033020019531250e-01,5.592384561896324158e-02,7.141659855842590332e-01,1.132684350013732910e-01,3.665109574794769287e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.465853005647659302e-01,-4.691764712333679199e-01,-1.887422949075698853e-01,7.141659855842590332e-01,1.176323369145393372e-01,-2.297141253948211670e-01,1.221660614013671875e+00,2.443450450897216797e+00
-9.497892856597900391e-02,-3.119608946144580841e-02,9.843883514404296875e-01,-7.430234551429748535e-02,1.154755800962448120e-01,5.956120491027832031e-01,7.914485931396484375e-01,4.624653980135917664e-02,1.205717101693153381e-01,4.900698550045490265e-03,1.153830409049987793e+00,2.346854925155639648e+00,1.592346072196960449e+00,6.726834774017333984e-01,1.027097463607788086e+00,-1.624606370925903320e+00,1.353410959243774414e+00,1.490339040756225586e-01,-4.497317075729370117e-01,4.860374704003334045e-02,7.141659855842590332e-01,1.169069930911064148e-01,3.601593673229217529e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.471202224493026733e-01,-4.942459464073181152e-01,-1.892964392900466919e-01,7.141659855842590332e-01,1.308045983314514160e-01,-2.402987182140350342e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.090734973549842834e-01,-3.289962187409400940e-02,9.847404360771179199e-01,-7.914122939109802246e-02,1.167111992835998535e-01,5.980719923973083496e-01,7.889391779899597168e-01,3.944471478462219238e-02,1.276932507753372192e-01,1.036125514656305313e-02,1.142849683761596680e+00,2.346231937408447266e+00,1.622013688087463379e+00,6.703951358795166016e-01,1.020506143569946289e+00,-1.612073302268981934e+00,1.380636334419250488e+00,1.424444168806076050e-01,-4.660978019237518311e-01,4.143558070063591003e-02,7.141659855842590332e-01,1.233933195471763611e-01,3.521729409694671631e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.424481868743896484e-01,-5.111742615699768066e-01,-1.925065517425537109e-01,7.141659855842590332e-01,1.411982476711273193e-01,-2.523848712444305420e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.227852404117584229e-01,-3.398131951689720154e-02,9.850978851318359375e-01,-8.368574082851409912e-02,1.170608624815940857e-01,6.004284620285034180e-01,7.866251468658447266e-01,3.152121230959892273e-02,1.344112753868103027e-01,1.511690299957990646e-02,1.132393598556518555e+00,2.344582319259643555e+00,1.649302363395690918e+00,6.678427457809448242e-01,1.019641518592834473e+00,-1.603684306144714355e+00,1.405712962150573730e+00,1.373542845249176025e-01,-4.790942370891571045e-01,3.531793132424354553e-02,7.141659855842590332e-01,1.308950334787368774e-01,3.424799442291259766e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.348083615303039551e-01,-5.218239426612854004e-01,-1.966173499822616577e-01,7.141659855842590332e-01,1.468503177165985107e-01,-2.667047381401062012e-01,1.221660614013671875e+00,2.443450450897216797e+00
