-8.142452836036682129e-01,-1.982795834541320801e+00,1.012455701828002930e+00,4.582204297184944153e-02,4.338146746158599854e-02,-7.218621969223022461e-01,6.891540884971618652e-01,6.227944511920213699e-03,-2.059655822813510895e-02,-3.950154781341552734e-01,-3.413490653038024902e-01,1.406545758247375488e+00,2.692786455154418945e-01,4.996454715728759766e-01,-1.657657772302627563e-01,-1.482673406600952148e+00,3.527011573314666748e-01,2.921527624130249023e-01,4.988431464880704880e-03,-3.326267376542091370e-02,6.673964262008666992e-01,-1.557205021381378174e-01,5.278297234326601028e-03,1.071919083595275879e+00,2.143967628479003906e+00,-3.134173154830932617e-01,-4.011455923318862915e-02,6.226395815610885620e-02,6.594554185867309570e-01,-9.247644990682601929e-02,-4.566508531570434570e-02,1.050500869750976562e+00,2.101130723953247070e+00
-8.142481446266174316e-01,-1.982336878776550293e+00,1.012469172477722168e+00,4.608776792883872986e-02,4.347699880599975586e-02,-7.219164967536926270e-01,6.890734434127807617e-01,6.613863166421651840e-03,-2.052986621856689453e-02,-3.953008055686950684e-01,-3.418076932430267334e-01,1.405283451080322266e+00,2.733665108680725098e-01,5.004945397377014160e-01,-1.649515479803085327e-01,-1.482211470603942871e+00,3.559706211090087891e-01,2.921404540538787842e-01,3.931126557290554047e-03,-3.373628854751586914e-02,6.673851013183593750e-01,-1.553242355585098267e-01,5.062690936028957367e-03,1.071887969970703125e+00,2.143905401229858398e+00,-3.132066130638122559e-01,-4.137773066759109497e-02,6.239194422960281372e-02,6.594713330268859863e-01,-9.217752516269683838e-02,-4.550221189856529236e-02,1.050543069839477539e+00,2.101214885711669922e+00
-8.142511844635009766e-01,-1.981926679611206055e+00,1.012475132942199707e+00,4.633441194891929626e-02,4.352908208966255188e-02,-7.219619750976562500e-01,6.890059709548950195e-01,6.989307235926389694e-03,-2.050738781690597534e-02,-3.957209587097167969e-01,-3.422859013080596924e-01,1.403845191001892090e+00,2.766411304473876953e-01,5.012713074684143066e-01,-1.642236411571502686e-01,-1.481858491897583008e+00,3.591261208057403564e-01,2.921963036060333252e-01,3.062631934881210327e-03,-3.424179553985595703e-02,6.673708558082580566e-01,-1.549666672945022583e-01,4.869685042649507523e-03,1.071848750114440918e+00,2.143826961517333984e+00,-3.132364153861999512e-01,-4.249415919184684753e-02,6.245601549744606018e-02,6.594755649566650391e-01,-9.181448817253112793e-02,-4.532657191157341003e-02,1.050554156303405762e+00,2.101237297058105469e+00
-8.142615556716918945e-01,-1.981583356857299805e+00,1.012475609779357910e+00,4.656482487916946411e-02,4.355653002858161926e-02,-7.219937443733215332e-01,6.889554262161254883e-01,7.285712286829948425e-03,-2.041837014257907867e-02,-3.961747884750366211e-01,-3.425931632518768311e-01,1.402411699295043945e+00,2.793917655944824219e-01,5.018799901008605957e-01,-1.636312007904052734e-01,-1.481481909751892090e+00,3.621882200241088867e-01,2.923348546028137207e-01,2.340233651921153069e-03,-3.477878123521804810e-02,6.673570275306701660e-01,-1.546493619680404663e-01,4.746261518448591232e-03,1.071810841560363770e+00,2.143750905990600586e+00,-3.134503662586212158e-01,-4.346217960119247437e-02,6.248996406793594360e-02,6.594668626785278320e-01,-9.144496172666549683e-02,-4.516272991895675659e-02,1.050531148910522461e+00,2.101191282272338867e+00
-8.142828345298767090e-01,-1.981322169303894043e+00,1.012474894523620605e+00,4.676128923892974854e-02,4.357184097170829773e-02,-7.219761610031127930e-01,6.889595389366149902e-01,7.454995065927505493e-03,-2.023365907371044159e-02,-3.964671194553375244e-01,-3.427326679229736328e-01,1.400984287261962891e+00,2.820215225219726562e-01,5.021630525588989258e-01,-1.633080542087554932e-01,-1.481204032897949219e+00,3.648768365383148193e-01,2.923967838287353516e-01,1.764673623256385326e-03,-3.526736423373222351e-02,6.673483848571777344e-01,-1.544486135244369507e-01,4.737298004329204559e-03,1.071786999702453613e+00,2.143703460693359375e+00,-3.135586380958557129e-01,-4.423359781503677368e-02,6.244548782706260681e-02,6.594529747962951660e-01,-9.119793027639389038e-02,-4.502973333001136780e-02,1.050494551658630371e+00,2.101117849349975586e+00
-8.143410086631774902e-01,-1.981155753135681152e+00,1.012472748756408691e+00,4.690116643905639648e-02,4.355766251683235168e-02,-7.219015359878540039e-01,6.890291571617126465e-01,7.608206477016210556e-03,-1.993730291724205017e-02,-3.964277803897857666e-01,-3.429027199745178223e-01,1.399705410003662109e+00,2.848078608512878418e-01,5.025743842124938965e-01,-1.629361063241958618e-01,-1.480468392372131348e+00,3.673979640007019043e-01,2.923210263252258301e-01,1.401370507664978504e-03,-3.557231649756431580e-02,6.673511266708374023e-01,-1.543467640876770020e-01,4.819256719201803207e-03,1.071794509887695312e+00,2.143718481063842773e+00,-3.136397898197174072e-01,-4.469297081232070923e-02,6.238241121172904968e-02,6.594339609146118164e-01,-9.108915179967880249e-02,-4.495295137166976929e-02,1.050444126129150391e+00,2.101016998291015625e+00
-8.144125938415527344e-01,-1.981067419052124023e+00,1.012469649314880371e+00,4.698145762085914612e-02,4.351808875799179077e-02,-7.217978239059448242e-01,6.891348361968994141e-01,7.750093936920166016e-03,-1.960941217839717865e-02,-3.960351347923278809e-01,-3.431721925735473633e-01,1.398497939109802246e+00,2.875975668430328369e-01,5.030043125152587891e-01,-1.625921875238418579e-01,-1.479784369468688965e+00,3.695978820323944092e-01,2.921778857707977295e-01,1.234727562405169010e-03,-3.572987392544746399e-02,6.673622131347656250e-01,-1.543108969926834106e-01,4.934474360197782516e-03,1.071825027465820312e+00,2.143779516220092773e+00,-3.139091730117797852e-01,-4.487529397010803223e-02,6.235202029347419739e-02,6.594055294990539551e-01,-9.102070331573486328e-02,-4.489093273878097534e-02,1.050368785858154297e+00,2.100866556167602539e+00
-8.144800662994384766e-01,-1.981052637100219727e+00,1.012461066246032715e+00,4.701317101716995239e-02,4.346172884106636047e-02,-7.216889262199401855e-01,6.892502903938293457e-01,7.833657786250114441e-03,-1.926141418516635895e-02,-3.958652913570404053e-01,-3.433766961097717285e-01,1.397159099578857422e+00,2.904094159603118896e-01,5.034668445587158203e-01,-1.622861474752426147e-01,-1.479390144348144531e+00,3.714767396450042725e-01,2.920151054859161377e-01,1.224630977958440781e-03,-3.577484562993049622e-02,6.673719286918640137e-01,-1.542586237192153931e-01,5.024624522775411606e-03,1.071851730346679688e+00,2.143832921981811523e+00,-3.143764436244964600e-01,-4.485312849283218384e-02,6.232522055506706238e-02,6.593633294105529785e-01,-9.087513387203216553e-02,-4.480177536606788635e-02,1.050257205963134766e+00,2.100643396377563477e+00
-8.145279884338378906e-01,-1.981122255325317383e+00,1.012465000152587891e+00,4.702945426106452942e-02,4.340668022632598877e-02,-7.215794920921325684e-01,6.893671751022338867e-01,7.879455573856830597e-03,-1.900917105376720428e-02,-3.952333033084869385e-01,-3.438257575035095215e-01,1.395905494689941406e+00,2.931138277053833008e-01,5.038189888000488281e-01,-1.618674248456954956e-01,-1.479121208190917969e+00,3.731715381145477295e-01,2.918710112571716309e-01,1.289260457269847393e-03,-3.569468110799789429e-02,6.673846840858459473e-01,-1.542054861783981323e-01,5.071311257779598236e-03,1.071886777877807617e+00,2.143903017044067383e+00,-3.149935305118560791e-01,-4.472467675805091858e-02,6.235336139798164368e-02,6.592798829078674316e-01,-9.042442589998245239e-02,-4.471439868211746216e-02,1.050036549568176270e+00,2.100201845169067383e+00
-8.145580887794494629e-01,-1.981289982795715332e+00,1.012455582618713379e+00,4.698508232831954956e-02,4.336525872349739075e-02,-7.214710116386413574e-01,6.894863843917846680e-01,7.915479131042957306e-03,-1.876677572727203369e-02,-3.945994973182678223e-01,-3.445212244987487793e-01,1.394837975502014160e+00,2.958165407180786133e-01,5.041794180870056152e-01,-1.614537537097930908e-01,-1.478902697563171387e+00,3.747362494468688965e-01,2.917109131813049316e-01,1.530893030576407909e-03,-3.560268506407737732e-02,6.673884391784667969e-01,-1.542040258646011353e-01,5.136374384164810181e-03,1.071897268295288086e+00,2.143923759460449219e+00,-3.154961466789245605e-01,-4.442014917731285095e-02,6.225084140896797180e-02,6.591834425926208496e-01,-8.993722498416900635e-02,-4.470407590270042419e-02,1.049781560897827148e+00,2.099692106246948242e+00
