3.433379530906677246e-02,1.288063172250986099e-02,1.058448433876037598e+00,-5.521133914589881897e-02,-4.817812703549861908e-03,8.494750857353210449e-01,5.247099995613098145e-01,-1.494878232479095459e-01,-1.322786211967468262e-01,1.097812503576278687e-01,1.048200249671936035e+00,2.369110107421875000e+00,1.514545202255249023e+00,-5.778110027313232422e-01,7.132272124290466309e-01,-2.408167600631713867e+00,1.341346979141235352e+00,2.988130450248718262e-01,-2.877805531024932861e-01,-6.196656823158264160e-02,7.141659855842590332e-01,1.867564618587493896e-01,3.955657035112380981e-02,1.221660614013671875e+00,2.443450450897216797e+00,4.275733605027198792e-02,-9.383936226367950439e-02,-3.874903544783592224e-02,7.141659855842590332e-01,1.832742393016815186e-01,-1.822068840265274048e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.460084669291973114e-02,1.229251362383365631e-02,1.058632373809814453e+00,-6.839659065008163452e-02,5.980172427371144295e-04,8.590703010559082031e-01,5.072669982910156250e-01,-2.513115108013153076e-01,-1.122634559869766235e-01,1.136936768889427185e-01,1.100407719612121582e+00,2.401793241500854492e+00,1.511497378349304199e+00,-8.079497814178466797e-01,4.994739890098571777e-01,-2.321179151535034180e+00,1.607595682144165039e+00,2.619477808475494385e-01,-3.198300302028656006e-01,-6.964952498674392700e-02,7.141659855842590332e-01,1.655031144618988037e-01,-8.202262106351554394e-04,1.221660614013671875e+00,2.443450450897216797e+00,5.697115883231163025e-02,-1.282820999622344971e-01,-4.828701540827751160e-02,7.141659855842590332e-01,4.417834281921386719e-01,-1.709878891706466675e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.788850873708724976e-02,1.049713790416717529e-02,1.059766530990600586e+00,-9.853799641132354736e-02,-1.584874466061592102e-03,8.651562333106994629e-01,4.917239546775817871e-01,-3.490349054336547852e-01,-3.790021687746047974e-02,1.528569161891937256e-01,1.085844516754150391e+00,2.392138957977294922e+00,1.474156022071838379e+00,-1.120075583457946777e+00,1.653902679681777954e-01,-2.128108739852905273e+00,1.860044121742248535e+00,2.436570525169372559e-01,-3.861599564552307129e-01,-5.308286100625991821e-02,7.141659855842590332e-01,1.824606508016586304e-01,-2.368367835879325867e-02,1.221660614013671875e+00,2.443450450897216797e+00,9.534659981727600098e-02,-2.202508300542831421e-01,-2.777418494224548340e-02,7.141659855842590332e-01,6.632249951362609863e-01,-1.578676700592041016e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.600247435271739960e-02,1.137551665306091309e-02,1.052649617195129395e+00,-1.274491101503372192e-01,5.564196035265922546e-04,8.731030821800231934e-01,4.705820679664611816e-01,-3.490659892559051514e-01,5.494438111782073975e-02,2.226912528276443481e-01,9.940895438194274902e-01,2.354803562164306641e+00,1.437361001968383789e+00,-1.416386365890502930e+00,-1.723618507385253906e-01,-1.878543257713317871e+00,1.993158817291259766e+00,2.288927882909774780e-01,-4.573161005973815918e-01,-4.605834931135177612e-02,7.141659855842590332e-01,2.073224782943725586e-01,-4.083255305886268616e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.456256359815597534e-01,-3.615494668483734131e-01,-1.114246249198913574e-02,6.877452731132507324e-01,6.632249951362609863e-01,-1.676392406225204468e-01,1.131219744682312012e+00,2.262555122375488281e+00
1.483445335179567337e-02,1.229467522352933884e-02,1.039277434349060059e+00,-1.522067040205001831e-01,-8.142425678670406342e-03,8.834140300750732422e-01,4.431099891662597656e-01,-3.490651249885559082e-01,1.356839388608932495e-01,2.990269064903259277e-01,8.888561129570007324e-01,2.299579858779907227e+00,1.411923646926879883e+00,-1.640329480171203613e+00,-4.375120103359222412e-01,-1.633005738258361816e+00,2.033410787582397461e+00,2.134193181991577148e-01,-5.166196227073669434e-01,-2.454801648855209351e-02,7.141659855842590332e-01,2.344018816947937012e-01,-5.958609655499458313e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.771728396415710449e-01,-5.276871919631958008e-01,1.742467470467090607e-02,6.464982628822326660e-01,6.632249951362609863e-01,-1.958229243755340576e-01,1.017161369323730469e+00,2.034430742263793945e+00
1.213885936886072159e-02,1.243759505450725555e-02,1.028466582298278809e+00,-1.601923108100891113e-01,-1.197055727243423462e-02,8.965290784835815430e-01,4.128325283527374268e-01,-2.996430099010467529e-01,1.295477747917175293e-01,3.516173362731933594e-01,8.122090101242065430e-01,2.286824941635131836e+00,1.411927580833435059e+00,-1.685608863830566406e+00,-4.919105470180511475e-01,-1.549211859703063965e+00,2.025911331176757812e+00,1.853191405534744263e-01,-5.383679270744323730e-01,-1.996183954179286957e-02,7.141659855842590332e-01,2.486085295677185059e-01,-7.088441401720046997e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.712261438369750977e-01,-6.688082814216613770e-01,2.370404452085494995e-02,6.317079067230224609e-01,6.632249951362609863e-01,-2.173460572957992554e-01,9.811314940452575684e-01,1.962365269660949707e+00
7.876493036746978760e-03,1.354882773011922836e-02,1.021746277809143066e+00,-1.507752984762191772e-01,-1.648715697228908539e-02,9.109646677970886230e-01,3.835861384868621826e-01,-2.610883116722106934e-01,1.516329050064086914e-01,4.240759611129760742e-01,7.303795814514160156e-01,2.271151304244995117e+00,1.416497468948364258e+00,-1.727759838104248047e+00,-5.172649621963500977e-01,-1.475373268127441406e+00,2.015022754669189453e+00,1.536872833967208862e-01,-5.185901522636413574e-01,-2.009158581495285034e-02,7.141659855842590332e-01,2.609762251377105713e-01,-8.209622651338577271e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.599200069904327393e-01,-7.417286038398742676e-01,1.402248442173004150e-02,6.198617219924926758e-01,6.632249951362609863e-01,-2.367167621850967407e-01,9.537065625190734863e-01,1.907520651817321777e+00
2.859306521713733673e-03,1.539410836994647980e-02,1.023379802703857422e+00,-1.268401592969894409e-01,-2.292011305689811707e-02,9.277948141098022461e-01,3.501186370849609375e-01,-2.262877225875854492e-01,1.935336142778396606e-01,5.146533250808715820e-01,6.725994348526000977e-01,2.253914594650268555e+00,1.425055742263793945e+00,-1.772176742553710938e+00,-5.098542571067810059e-01,-1.413275718688964844e+00,2.005374908447265625e+00,1.153815090656280518e-01,-4.593778848648071289e-01,-2.252602577209472656e-02,7.141659855842590332e-01,2.635930180549621582e-01,-9.265349805355072021e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.430192291736602783e-01,-7.417650222778320312e-01,-9.866607375442981720e-03,6.112057566642761230e-01,6.632208824157714844e-01,-2.553216218948364258e-01,9.343146085739135742e-01,1.868741393089294434e+00
-2.344147302210330963e-03,1.706564985215663910e-02,1.030829191207885742e+00,-1.124011948704719543e-01,-2.419346570968627930e-02,9.402737021446228027e-01,3.204154372215270996e-01,-1.978683173656463623e-01,2.419787943363189697e-01,6.025592684745788574e-01,6.517187356948852539e-01,2.235053777694702148e+00,1.437085628509521484e+00,-1.810420274734497070e+00,-4.844245314598083496e-01,-1.359440684318542480e+00,2.001468420028686523e+00,7.210142165422439575e-02,-4.194469153881072998e-01,-2.717721834778785706e-02,7.141659855842590332e-01,2.578036189079284668e-01,-9.997391700744628906e-02,1.221660614013671875e+00,2.443450450897216797e+00,1.271814256906509399e-01,-7.417650222778320312e-01,-3.214861452579498291e-02,6.061729192733764648e-01,6.632165312767028809e-01,-2.778360843658447266e-01,9.232572317123413086e-01,1.846634149551391602e+00
-6.764541845768690109e-03,1.911547966301441193e-02,1.041898131370544434e+00,-1.065626144409179688e-01,-2.219790965318679810e-02,9.482720494270324707e-01,2.982144057750701904e-01,-1.725865900516510010e-01,2.914573848247528076e-01,6.778008937835693359e-01,6.733413338661193848e-01,2.217593908309936523e+00,1.451926112174987793e+00,-1.839330077171325684e+00,-4.499962627887725830e-01,-1.312151670455932617e+00,2.006226062774658203e+00,3.264861553907394409e-02,-3.992080092430114746e-01,-3.119656629860401154e-02,7.141659855842590332e-01,2.460000813007354736e-01,-1.015762090682983398e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.150022074580192566e-01,-7.417650222778320312e-01,-4.218592122197151184e-02,6.053524613380432129e-01,6.632150411605834961e-01,-3.048428297042846680e-01,9.214403033256530762e-01,1.843010306358337402e+00
