-2.240970373153686523e+00,-6.248752474784851074e-01,8.150871396064758301e-01,1.030552759766578674e-01,9.302446991205215454e-02,-7.131654024124145508e-01,6.871107816696166992e-01,-1.991611272096633911e-01,3.637155294418334961e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.344817876815795898e-01,4.578006565570831299e-01,-5.069712996482849121e-01,-5.638898015022277832e-01,-1.357726659625768661e-02,2.069834619760513306e-01,1.469881981611251831e-01,0.000000000000000000e+00,-4.144665002822875977e-01,-3.378132283687591553e-01,3.755785524845123291e-01,-8.745862245559692383e-01,3.861550092697143555e-01,4.150063730776309967e-03,7.786024361848831177e-02,1.346165537834167480e-01,2.099724858999252319e-01,9.220368415117263794e-02,1.265809893608093262e+00,-6.220042705535888672e-01,-1.995370090007781982e-01,-1.787869930267333984e-01,2.464568912982940674e-01,-1.561994433403015137e+00,1.507205724716186523e+00,-3.212671875953674316e-01,-1.869087815284729004e-01
-2.242262125015258789e+00,-6.404229998588562012e-01,8.460634350776672363e-01,1.104481443762779236e-01,8.309713751077651978e-02,-7.137112617492675781e-01,6.866675615310668945e-01,-1.913594007492065430e-01,3.328113555908203125e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.113090366125106812e-01,4.537713825702667236e-01,-5.565425157546997070e-01,-5.835348367691040039e-01,-1.826301589608192444e-02,2.035421431064605713e-01,1.457123160362243652e-01,0.000000000000000000e+00,-4.444696903228759766e-01,-3.322061598300933838e-01,4.081965386867523193e-01,-8.427825570106506348e-01,3.708644509315490723e-01,4.538631765171885490e-04,8.192594349384307861e-02,1.410734802484512329e-01,1.702206134796142578e-01,1.237114593386650085e-01,1.148895025253295898e+00,-5.050526261329650879e-01,-1.872289031744003296e-01,-1.907977908849716187e-01,1.939792931079864502e-01,-1.491404414176940918e+00,1.450740814208984375e+00,-3.351860046386718750e-01,-1.571939736604690552e-01
-2.242498397827148438e+00,-6.557402014732360840e-01,8.779984712600708008e-01,1.187620833516120911e-01,7.392956316471099854e-02,-7.122130990028381348e-01,6.878826618194580078e-01,-1.859121769666671753e-01,3.009510040283203125e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.029987558722496033e-01,4.552138447761535645e-01,-5.963270664215087891e-01,-6.040701866149902344e-01,-2.455433644354343414e-02,1.991556733846664429e-01,1.526123136281967163e-01,0.000000000000000000e+00,-4.591907858848571777e-01,-3.355889916419982910e-01,4.364255368709564209e-01,-8.093277215957641602e-01,3.480814099311828613e-01,-1.078473217785358429e-02,9.041454643011093140e-02,1.315438151359558105e-01,1.281267404556274414e-01,1.349325925111770630e-01,1.068867683410644531e+00,-3.684729933738708496e-01,-1.960019767284393311e-01,-2.071861028671264648e-01,1.436089277267456055e-01,-1.419869780540466309e+00,1.380675077438354492e+00,-3.397714495658874512e-01,-1.294271349906921387e-01
-2.242172241210937500e+00,-6.693732142448425293e-01,9.095864892005920410e-01,1.269796937704086304e-01,6.612681597471237183e-02,-7.080082297325134277e-01,6.915401220321655273e-01,-1.837601512670516968e-01,2.711530923843383789e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.258647292852401733e-01,4.683617949485778809e-01,-6.210554242134094238e-01,-6.235470771789550781e-01,-3.605083376169204712e-02,1.880077421665191650e-01,1.506462246179580688e-01,0.000000000000000000e+00,-4.502679705619812012e-01,-3.417005538940429688e-01,4.493713378906250000e-01,-7.720874547958374023e-01,3.193769454956054688e-01,-2.753832936286926270e-02,9.845301508903503418e-02,1.146870180964469910e-01,9.127283841371536255e-02,1.196335852146148682e-01,1.035591244697570801e+00,-2.393453121185302734e-01,-2.176631391048431396e-01,-2.291993349790573120e-01,1.008019745349884033e-01,-1.348838448524475098e+00,1.297782063484191895e+00,-3.340150713920593262e-01,-1.061562001705169678e-01
-2.240972757339477539e+00,-6.802363395690917969e-01,9.392817616462707520e-01,1.326973140239715576e-01,5.780381336808204651e-02,-7.010849118232727051e-01,6.982335448265075684e-01,-1.823550909757614136e-01,2.502776384353637695e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.817104965448379517e-01,4.910773038864135742e-01,-6.211146116256713867e-01,-6.426811218261718750e-01,-4.760561883449554443e-02,1.642751693725585938e-01,1.579846739768981934e-01,0.000000000000000000e+00,-4.188641011714935303e-01,-3.499209880828857422e-01,4.464489817619323730e-01,-7.331665754318237305e-01,2.843266427516937256e-01,-4.208904504776000977e-02,9.817326068878173828e-02,1.024670004844665527e-01,6.987959146499633789e-02,9.078328311443328857e-02,1.043230652809143066e+00,-1.510712951421737671e-01,-2.745299935340881348e-01,-2.590511441230773926e-01,6.492340564727783203e-02,-1.276612401008605957e+00,1.211382508277893066e+00,-3.232211768627166748e-01,-8.638114482164382935e-02
-2.240303993225097656e+00,-6.876202225685119629e-01,9.658961296081542969e-01,1.360654383897781372e-01,4.965124651789665222e-02,-6.924685835838317871e-01,7.067589759826660156e-01,-1.812511831521987915e-01,2.362800836563110352e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.479902207851409912e-01,5.226656794548034668e-01,-6.015678644180297852e-01,-6.673590540885925293e-01,-6.972230225801467896e-02,1.558236926794052124e-01,1.659548282623291016e-01,0.000000000000000000e+00,-3.636294305324554443e-01,-3.569301664829254150e-01,4.311376810073852539e-01,-6.935507059097290039e-01,2.426735609769821167e-01,-5.598175898194313049e-02,1.130951941013336182e-01,1.194567903876304626e-01,6.842300295829772949e-02,4.554358869791030884e-02,1.098549842834472656e+00,-1.536907255649566650e-01,-2.600256800651550293e-01,-2.913974225521087646e-01,3.737328201532363892e-02,-1.206393003463745117e+00,1.123720765113830566e+00,-3.079910874366760254e-01,-7.161443680524826050e-02
-2.238947391510009766e+00,-6.917726397514343262e-01,9.889229536056518555e-01,1.363631337881088257e-01,4.145170748233795166e-02,-6.832990050315856934e-01,7.160930633544921875e-01,-1.784525215625762939e-01,2.285831868648529053e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.157888352870941162e-01,5.587675571441650391e-01,-5.541325807571411133e-01,-6.983875036239624023e-01,-9.192759543657302856e-02,1.487347185611724854e-01,1.751316636800765991e-01,0.000000000000000000e+00,-2.863294482231140137e-01,-3.625769019126892090e-01,3.971025645732879639e-01,-6.562523841857910156e-01,2.035069763660430908e-01,-6.826598197221755981e-02,1.252181082963943481e-01,1.260214000940322876e-01,6.525535881519317627e-02,-1.216367119923233986e-03,1.176095724105834961e+00,-2.169924527406692505e-01,-2.271119356155395508e-01,-3.237673938274383545e-01,1.475853100419044495e-02,-1.139308333396911621e+00,1.040816307067871094e+00,-2.889892458915710449e-01,-5.857079476118087769e-02
-2.238255977630615234e+00,-6.956184506416320801e-01,1.009998798370361328e+00,1.355728656053543091e-01,3.357260674238204956e-02,-6.733536720275878906e-01,7.260080575942993164e-01,-1.748402416706085205e-01,2.198660075664520264e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.770411014556884766e-01,5.962765216827392578e-01,-4.982739984989166260e-01,-7.337763905525207520e-01,-1.242194846272468567e-01,1.893944740295410156e-01,1.806192994117736816e-01,0.000000000000000000e+00,-1.911679208278656006e-01,-3.687146604061126709e-01,3.474720418453216553e-01,-6.213777065277099609e-01,1.757561564445495605e-01,-7.216271758079528809e-02,1.331170201301574707e-01,1.585912257432937622e-01,7.397825270891189575e-02,-5.864286422729492188e-02,1.264103651046752930e+00,-2.670139968395233154e-01,-1.979493498802185059e-01,-3.563285768032073975e-01,-4.146820865571498871e-03,-1.073456048965454102e+00,9.602607488632202148e-01,-2.692777812480926514e-01,-4.737515002489089966e-02
-2.238969087600708008e+00,-6.992873549461364746e-01,1.028860211372375488e+00,1.322891861200332642e-01,2.538800798356533051e-02,-6.621631979942321777e-01,7.371532917022705078e-01,-1.727496236562728882e-01,2.162009626626968384e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.153076410293579102e-01,6.308792829513549805e-01,-4.349576234817504883e-01,-7.866622805595397949e-01,-1.729534864425659180e-01,2.417977452278137207e-01,1.825565248727798462e-01,0.000000000000000000e+00,-9.179510921239852905e-02,-3.724969923496246338e-01,2.779960632324218750e-01,-5.991910696029663086e-01,1.642006486654281616e-01,-7.220397144556045532e-02,1.415767669677734375e-01,2.181042283773422241e-01,9.829775989055633545e-02,-1.215706989169120789e-01,1.350285291671752930e+00,-2.926732301712036133e-01,-1.757642626762390137e-01,-3.908017873764038086e-01,-1.791072450578212738e-02,-1.006242394447326660e+00,8.876837491989135742e-01,-2.540977597236633301e-01,-3.921693190932273865e-02
-2.239663124084472656e+00,-7.033421993255615234e-01,1.044903993606567383e+00,1.275559067726135254e-01,1.794510893523693085e-02,-6.509104967117309570e-01,7.481463551521301270e-01,-1.664956957101821899e-01,2.118600755929946899e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.428065121173858643e-01,6.579395532608032227e-01,-3.665816485881805420e-01,-8.487179875373840332e-01,-1.943331062793731689e-01,3.064760863780975342e-01,1.780718415975570679e-01,0.000000000000000000e+00,7.260577753186225891e-03,-3.827755451202392578e-01,2.006472647190093994e-01,-5.905884504318237305e-01,1.664914488792419434e-01,-6.966079771518707275e-02,1.457261592149734497e-01,2.786895036697387695e-01,1.159199178218841553e-01,-1.912349611520767212e-01,1.433469533920288086e+00,-3.281063735485076904e-01,-1.395723670721054077e-01,-4.243972301483154297e-01,-2.845510281622409821e-02,-9.423030614852905273e-01,8.248742818832397461e-01,-2.433652281761169434e-01,-3.255272284150123596e-02
-2.240152835845947266e+00,-7.070324420928955078e-01,1.058055400848388672e+00,1.218432337045669556e-01,1.251742150634527206e-02,-6.404054760932922363e-01,7.582073211669921875e-01,-1.553963422775268555e-01,2.047472894191741943e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.591653048992156982e-01,6.754873394966125488e-01,-2.893064618110656738e-01,-9.196628332138061523e-01,-2.270491570234298706e-01,3.472321033477783203e-01,1.661324948072433472e-01,0.000000000000000000e+00,1.025392711162567139e-01,-3.975661993026733398e-01,1.221984028816223145e-01,-5.922930240631103516e-01,1.741272658109664917e-01,-8.297548443078994751e-02,1.434751302003860474e-01,3.216516673564910889e-01,1.183342710137367249e-01,-2.673604190349578857e-01,1.509181261062622070e+00,-3.671837151050567627e-01,-8.786410838365554810e-02,-4.542760848999023438e-01,-3.377859294414520264e-02,-8.839263916015625000e-01,7.692883610725402832e-01,-2.342567294836044312e-01,-2.862265147268772125e-02
-2.239010572433471680e+00,-7.104446887969970703e-01,1.068491220474243164e+00,1.149343624711036682e-01,8.541447110474109650e-03,-6.304044723510742188e-01,7.676635980606079102e-01,-1.415495127439498901e-01,1.992741227149963379e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.729290306568145752e-01,6.808308362960815430e-01,-2.058793157339096069e-01,-9.962378740310668945e-01,-2.310803979635238647e-01,3.714406788349151611e-01,1.477609723806381226e-01,0.000000000000000000e+00,1.906532794237136841e-01,-4.162123799324035645e-01,5.031257867813110352e-02,-6.053800582885742188e-01,1.717431396245956421e-01,-1.203459054231643677e-01,1.484113484621047974e-01,3.504029512405395508e-01,1.137973964214324951e-01,-3.444410562515258789e-01,1.562899351119995117e+00,-3.996329307556152344e-01,-5.831792205572128296e-02,-4.820765256881713867e-01,-3.692278265953063965e-02,-8.309460878372192383e-01,7.234466075897216797e-01,-2.286872714757919312e-01,-2.487587183713912964e-02
-2.236612081527709961e+00,-7.139903903007507324e-01,1.076745867729187012e+00,1.067720204591751099e-01,5.392719525843858719e-03,-6.208541393280029297e-01,7.766020894050598145e-01,-1.239559873938560486e-01,1.948187351226806641e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.885852038860321045e-01,6.781474351882934570e-01,-1.205770075321197510e-01,-1.068962693214416504e+00,-2.441077381372451782e-01,3.683367967605590820e-01,1.372841894626617432e-01,0.000000000000000000e+00,2.558844685554504395e-01,-4.321313202381134033e-01,-1.944478414952754974e-02,-6.316202878952026367e-01,1.731284707784652710e-01,-1.669129431247711182e-01,1.510284096002578735e-01,3.619887530803680420e-01,1.046233773231506348e-01,-4.149809777736663818e-01,1.587286353111267090e+00,-4.223621487617492676e-01,-5.094328522682189941e-02,-5.083257555961608887e-01,-3.904308006167411804e-02,-7.815406322479248047e-01,6.875687241554260254e-01,-2.278545349836349487e-01,-2.085100300610065460e-02
-2.231684923171997070e+00,-7.163001894950866699e-01,1.082162141799926758e+00,9.864719212055206299e-02,3.831511596217751503e-03,-6.115563511848449707e-01,7.850177884101867676e-01,-1.067533642053604126e-01,1.895370781421661377e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.065246820449829102e-01,6.652340888977050781e-01,-3.714140504598617554e-02,-1.135923147201538086e+00,-2.624385356903076172e-01,3.569016456604003906e-01,1.265849769115447998e-01,0.000000000000000000e+00,2.997625768184661865e-01,-4.470119774341583252e-01,-7.901556044816970825e-02,-6.698430180549621582e-01,1.693407744169235229e-01,-2.124181985855102539e-01,1.388926059007644653e-01,3.373749554157257080e-01,8.906518667936325073e-02,-4.812318682670593262e-01,1.576837778091430664e+00,-4.485645294189453125e-01,-7.184899598360061646e-02,-5.338372588157653809e-01,-4.052308946847915649e-02,-7.422359585762023926e-01,6.619260311126708984e-01,-2.283462435007095337e-01,-1.537699159234762192e-02
-2.224845170974731445e+00,-7.187740802764892578e-01,1.085733413696289062e+00,8.993402868509292603e-02,2.007263014093041420e-03,-6.031855940818786621e-01,7.925118207931518555e-01,-9.122768789529800415e-02,1.885743737220764160e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.311351418495178223e-01,6.485781669616699219e-01,4.135826602578163147e-02,-1.189617514610290527e+00,-2.839958369731903076e-01,3.478575944900512695e-01,1.184050887823104858e-01,0.000000000000000000e+00,3.419207334518432617e-01,-4.640283882617950439e-01,-1.308417320251464844e-01,-7.146735191345214844e-01,1.512616574764251709e-01,-2.653258740901947021e-01,1.217475757002830505e-01,2.877936065196990967e-01,7.721446454524993896e-02,-5.343713164329528809e-01,1.521335363388061523e+00,-4.594587087631225586e-01,-1.088930070400238037e-01,-5.575740933418273926e-01,-4.507401585578918457e-02,-7.078682184219360352e-01,6.480168104171752930e-01,-2.341623306274414062e-01,-7.504134438931941986e-03
-2.216373205184936523e+00,-7.217665910720825195e-01,1.087123513221740723e+00,8.153692632913589478e-02,6.647238624282181263e-04,-5.976481437683105469e-01,7.976014018058776855e-01,-7.345349341630935669e-02,1.884469240903854370e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.511730313301086426e-01,6.277952194213867188e-01,1.010392531752586365e-01,-1.225639820098876953e+00,-3.025858402252197266e-01,3.480311930179595947e-01,1.107629463076591492e-01,0.000000000000000000e+00,3.648048937320709229e-01,-4.795431792736053467e-01,-1.693765968084335327e-01,-7.683725357055664062e-01,1.395758688449859619e-01,-2.946910858154296875e-01,1.100389137864112854e-01,2.406726479530334473e-01,7.496561855077743530e-02,-5.705039501190185547e-01,1.420150518417358398e+00,-4.660794734954833984e-01,-1.467158049345016479e-01,-5.744746923446655273e-01,-5.172696709632873535e-02,-6.818670630455017090e-01,6.472969651222229004e-01,-2.454556226730346680e-01,2.196856541559100151e-03
-2.207021951675415039e+00,-7.258356213569641113e-01,1.087597727775573730e+00,7.325867563486099243e-02,-4.282946174498647451e-04,-5.964857935905456543e-01,7.992731928825378418e-01,-5.285326391458511353e-02,1.882863193750381470e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.573000907897949219e-01,6.100327372550964355e-01,1.288144290447235107e-01,-1.238773465156555176e+00,-3.048734366893768311e-01,3.654857873916625977e-01,9.933570772409439087e-02,0.000000000000000000e+00,3.766779005527496338e-01,-4.853184819221496582e-01,-2.025988399982452393e-01,-8.301524519920349121e-01,1.498490124940872192e-01,-3.007864058017730713e-01,9.397833049297332764e-02,2.199209183454513550e-01,7.908710837364196777e-02,-5.807497501373291016e-01,1.267886281013488770e+00,-4.624631404876708984e-01,-1.484932005405426025e-01,-5.804792046546936035e-01,-6.011687219142913818e-02,-6.582368016242980957e-01,6.508293747901916504e-01,-2.584332227706909180e-01,1.309578679502010345e-02
-2.197034358978271484e+00,-7.305480241775512695e-01,1.087944030761718750e+00,6.552196294069290161e-02,-1.094793435186147690e-03,-5.989158749580383301e-01,7.981262207031250000e-01,-3.312070295214653015e-02,1.876850128173828125e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.459392666816711426e-01,5.911005139350891113e-01,1.294533014297485352e-01,-1.234332799911499023e+00,-3.041313290596008301e-01,3.741211295127868652e-01,9.998745471239089966e-02,0.000000000000000000e+00,3.828432559967041016e-01,-4.864473342895507812e-01,-2.248547226190567017e-01,-8.930655121803283691e-01,1.585179567337036133e-01,-2.955449223518371582e-01,7.876110821962356567e-02,2.059612572193145752e-01,8.589883893728256226e-02,-5.631455183029174805e-01,1.069739818572998047e+00,-4.377328455448150635e-01,-1.375910341739654541e-01,-5.771663188934326172e-01,-6.955760717391967773e-02,-6.363475918769836426e-01,6.536233425140380859e-01,-2.693207859992980957e-01,2.513143792748451233e-02
-2.185350656509399414e+00,-7.349833250045776367e-01,1.088204383850097656e+00,5.813036486506462097e-02,-3.216806799173355103e-03,-6.057748198509216309e-01,7.935032248497009277e-01,-1.633606106042861938e-02,1.910171061754226685e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.216232538223266602e-01,5.688455104827880859e-01,1.070079505443572998e-01,-1.205230712890625000e+00,-2.902234494686126709e-01,3.810159862041473389e-01,1.008640974760055542e-01,0.000000000000000000e+00,3.881131410598754883e-01,-4.871286451816558838e-01,-2.397880405187606812e-01,-9.513730406761169434e-01,1.827194243669509888e-01,-2.841876149177551270e-01,6.767415255308151245e-02,1.837766766548156738e-01,9.117193520069122314e-02,-5.186662673950195312e-01,8.530445098876953125e-01,-3.906678855419158936e-01,-1.279728561639785767e-01,-5.630753636360168457e-01,-8.550179004669189453e-02,-6.160880923271179199e-01,6.558675169944763184e-01,-2.761639952659606934e-01,4.036816582083702087e-02
-2.173005104064941406e+00,-7.389079332351684570e-01,1.088435292243957520e+00,5.044759437441825867e-02,-6.945087574422359467e-03,-6.156728863716125488e-01,7.863546609878540039e-01,-4.722093697637319565e-03,1.979681402444839478e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.983099400997161865e-01,5.583314299583435059e-01,5.857601761817932129e-02,-1.144117355346679688e+00,-2.589942812919616699e-01,3.933427929878234863e-01,1.096889227628707886e-01,0.000000000000000000e+00,3.919659256935119629e-01,-4.824845790863037109e-01,-2.528496086597442627e-01,-1.006168007850646973e+00,2.171380370855331421e-01,-2.616339921951293945e-01,5.866854265332221985e-02,1.464801877737045288e-01,9.876871109008789062e-02,-4.555005431175231934e-01,6.516610980033874512e-01,-2.775630354881286621e-01,-1.377410888671875000e-01,-5.409440994262695312e-01,-1.057473197579383850e-01,-5.953615307807922363e-01,6.581841111183166504e-01,-2.806090116500854492e-01,5.621980875730514526e-02
-2.160987615585327148e+00,-7.408050298690795898e-01,1.090538620948791504e+00,4.419265687465667725e-02,-1.136623695492744446e-02,-6.259588599205017090e-01,7.785199880599975586e-01,-3.127398435026407242e-03,2.045926153659820557e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.811618030071258545e-01,5.451035499572753906e-01,2.385686617344617844e-03,-1.058841228485107422e+00,-2.428708374500274658e-01,3.838857412338256836e-01,1.345659643411636353e-01,0.000000000000000000e+00,4.010933041572570801e-01,-4.835830330848693848e-01,-2.571328878402709961e-01,-1.043694615364074707e+00,2.285865545272827148e-01,-2.483145743608474731e-01,4.998105391860008240e-02,1.584618240594863892e-01,9.543861448764801025e-02,-4.136315286159515381e-01,5.904520750045776367e-01,-2.216904014348983765e-01,-1.503713130950927734e-01,-5.168338418006896973e-01,-1.270434111356735229e-01,-5.714285373687744141e-01,6.421136856079101562e-01,-2.716137468814849854e-01,6.948114931583404541e-02
-2.147385835647583008e+00,-7.408829927444458008e-01,1.088433384895324707e+00,3.859386220574378967e-02,-1.374567206948995590e-02,-6.363498568534851074e-01,7.703119516372680664e-01,-5.094741936773061752e-03,2.093054652214050293e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.778400063514709473e-01,5.438041687011718750e-01,-6.777347624301910400e-02,-9.573678970336914062e-01,-2.168079465627670288e-01,3.532944023609161377e-01,1.614922583103179932e-01,0.000000000000000000e+00,4.084752500057220459e-01,-4.790275692939758301e-01,-2.638620734214782715e-01,-1.066948056221008301e+00,2.375680357217788696e-01,-2.312278449535369873e-01,3.443330898880958557e-02,1.868938654661178589e-01,8.814447373151779175e-02,-3.959178030490875244e-01,6.133185029029846191e-01,-2.725063562393188477e-01,-1.393390744924545288e-01,-4.918038547039031982e-01,-1.446030288934707642e-01,-5.657891035079956055e-01,6.490691900253295898e-01,-2.703569233417510986e-01,7.997961342334747314e-02
-2.134356021881103516e+00,-7.403963804244995117e-01,1.089764952659606934e+00,3.364445641636848450e-02,-1.458788849413394928e-02,-6.439166665077209473e-01,7.642163038253784180e-01,-1.302378159016370773e-02,2.143267691135406494e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.040270686149597168e-01,5.436359643936157227e-01,-1.435881108045578003e-01,-8.371955156326293945e-01,-1.712679862976074219e-01,2.969553768634796143e-01,1.916371434926986694e-01,0.000000000000000000e+00,4.025926291942596436e-01,-4.707918167114257812e-01,-2.596246898174285889e-01,-1.076002001762390137e+00,2.382262051105499268e-01,-2.247557938098907471e-01,3.062414936721324921e-02,2.027882784605026245e-01,8.284934610128402710e-02,-3.838877081871032715e-01,6.264185309410095215e-01,-2.876806855201721191e-01,-1.278990507125854492e-01,-4.738894104957580566e-01,-1.567727476358413696e-01,-5.490666031837463379e-01,6.266888380050659180e-01,-2.540181279182434082e-01,8.686199784278869629e-02
-2.120378971099853516e+00,-7.396008372306823730e-01,1.091537833213806152e+00,2.992741204798221588e-02,-1.287649758160114288e-02,-6.507084369659423828e-01,7.586283683776855469e-01,-2.015944942831993103e-02,2.141071110963821411e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.288127064704895020e-01,5.336074233055114746e-01,-2.162017226219177246e-01,-7.198214530944824219e-01,-1.288556754589080811e-01,2.252164781093597412e-01,1.993109732866287231e-01,0.000000000000000000e+00,3.894557654857635498e-01,-4.534460604190826416e-01,-2.489597350358963013e-01,-1.056091904640197754e+00,2.346474230289459229e-01,-2.313550561666488647e-01,2.304078266024589539e-02,2.172625064849853516e-01,7.700194418430328369e-02,-3.806101083755493164e-01,6.393265724182128906e-01,-2.985698878765106201e-01,-1.167269870638847351e-01,-4.587318599224090576e-01,-1.644576489925384521e-01,-5.332768559455871582e-01,5.922805666923522949e-01,-2.294006943702697754e-01,9.581302106380462646e-02
-2.106921195983886719e+00,-7.383186817169189453e-01,1.093096137046813965e+00,2.829352393746376038e-02,-8.706755004823207855e-03,-6.570717096328735352e-01,7.532466053962707520e-01,-2.534201182425022125e-02,2.058295756578445435e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.353208780288696289e-01,5.118318200111389160e-01,-2.898775637149810791e-01,-6.246464848518371582e-01,-7.010140269994735718e-02,1.581058353185653687e-01,2.015862911939620972e-01,0.000000000000000000e+00,3.675919473171234131e-01,-4.374150931835174561e-01,-2.181719690561294556e-01,-1.020864009857177734e+00,2.318487167358398438e-01,-2.262586504220962524e-01,3.629131242632865906e-02,2.331053912639617920e-01,6.917183101177215576e-02,-3.828594386577606201e-01,6.438831686973571777e-01,-3.068167567253112793e-01,-1.044360101222991943e-01,-4.454885125160217285e-01,-1.676811575889587402e-01,-5.229964256286621094e-01,5.510100722312927246e-01,-1.976942867040634155e-01,1.092610284686088562e-01
-2.093546867370605469e+00,-7.369580864906311035e-01,1.095007181167602539e+00,2.662209607660770416e-02,-6.240758579224348068e-03,-6.631035804748535156e-01,7.480280399322509766e-01,-3.121291473507881165e-02,2.022181749343872070e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.225037932395935059e-01,4.816614687442779541e-01,-3.619851469993591309e-01,-5.522657632827758789e-01,-1.238565455423668027e-04,9.738304466009140015e-02,2.018829882144927979e-01,0.000000000000000000e+00,3.359861671924591064e-01,-4.284973144531250000e-01,-1.711315065622329712e-01,-9.742465615272521973e-01,2.415951490402221680e-01,-2.200201153755187988e-01,5.017639324069023132e-02,2.493784278631210327e-01,5.855876207351684570e-02,-3.775589764118194580e-01,6.411062479019165039e-01,-3.139009475708007812e-01,-8.994907140731811523e-02,-4.327535629272460938e-01,-1.756448894739151001e-01,-5.069228410720825195e-01,5.014294981956481934e-01,-1.613786816596984863e-01,1.283564716577529907e-01
-2.081175804138183594e+00,-7.354660034179687500e-01,1.096593379974365234e+00,2.465130575001239777e-02,-4.615527577698230743e-03,-6.696635484695434570e-01,7.422410249710083008e-01,-3.277700021862983704e-02,2.024110406637191772e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.020877122879028320e-01,4.523532390594482422e-01,-4.214719533920288086e-01,-5.005919337272644043e-01,5.855615064501762390e-02,4.492989927530288696e-02,2.110442519187927246e-01,0.000000000000000000e+00,3.022326529026031494e-01,-4.276793599128723145e-01,-1.170970052480697632e-01,-9.176723361015319824e-01,2.548589110374450684e-01,-1.955832540988922119e-01,6.511262059211730957e-02,2.670799493789672852e-01,4.880633950233459473e-02,-3.703672289848327637e-01,6.383940577507019043e-01,-3.210542201995849609e-01,-7.618298381567001343e-02,-4.180829823017120361e-01,-1.838658750057220459e-01,-4.890608191490173340e-01,4.516139328479766846e-01,-1.253441572189331055e-01,1.450275331735610962e-01
-2.065897941589355469e+00,-7.296338081359863281e-01,1.085137963294982910e+00,2.637289278209209442e-02,1.536405412480235100e-03,-6.783391833305358887e-01,7.342738509178161621e-01,-2.369313687086105347e-02,1.912773251533508301e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.652740061283111572e-01,4.252784252166748047e-01,-4.682272672653198242e-01,-4.699885845184326172e-01,6.833194196224212646e-02,2.003074623644351959e-02,2.146599888801574707e-01,0.000000000000000000e+00,2.725705206394195557e-01,-4.289173483848571777e-01,-6.829874962568283081e-02,-8.469297885894775391e-01,2.597758471965789795e-01,-1.673843711614608765e-01,7.423622906208038330e-02,2.903145551681518555e-01,3.022501803934574127e-02,-4.336240291595458984e-01,7.446548938751220703e-01,-3.780282437801361084e-01,-5.685535073280334473e-02,-3.986955881118774414e-01,-1.890881508588790894e-01,-5.580072402954101562e-01,5.328672528266906738e-01,-1.453898847103118896e-01,1.583295911550521851e-01
-2.054916620254516602e+00,-7.268820405006408691e-01,1.085186719894409180e+00,2.492482028901576996e-02,4.275751765817403793e-03,-6.861261725425720215e-01,7.270428538322448730e-01,-1.583923958241939545e-02,1.909265965223312378e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.231875836849212646e-01,4.076367616653442383e-01,-5.139518380165100098e-01,-4.537835717201232910e-01,6.906075775623321533e-02,1.137638278305530548e-02,2.233750224113464355e-01,0.000000000000000000e+00,2.482878416776657104e-01,-4.265545904636383057e-01,-2.557126432657241821e-02,-7.670704126358032227e-01,2.335609942674636841e-01,-1.484481245279312134e-01,8.921895921230316162e-02,3.105611503124237061e-01,2.167002297937870026e-02,-4.351721405982971191e-01,7.489263415336608887e-01,-3.855252563953399658e-01,-4.472999647259712219e-02,-3.785812854766845703e-01,-1.918986886739730835e-01,-5.522149801254272461e-01,5.002400279045104980e-01,-1.185572892427444458e-01,1.536786705255508423e-01
