9.974142536520957947e-03,1.416275184601545334e-02,1.096038103103637695e+00,-5.274477601051330566e-02,3.625654801726341248e-02,7.150070667266845703e-01,6.961812973022460938e-01,8.118187636137008667e-02,-2.475103735923767090e-01,-2.963118553161621094e-01,1.060741186141967773e+00,2.216565132141113281e+00,4.875953495502471924e-01,0.000000000000000000e+00,3.854654729366302490e-01,6.029472947120666504e-01,-3.350111246109008789e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-5.309913307428359985e-02,-2.315836697816848755e-01,6.138531863689422607e-02,7.141659855842590332e-01,3.786707296967506409e-02,1.565150022506713867e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.492488175630569458e-02,-2.647194862365722656e-01,1.295857690274715424e-02,7.141659855842590332e-01,8.274660259485244751e-02,-1.281636506319046021e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.169680710881948471e-02,1.354059949517250061e-02,1.097098469734191895e+00,-4.865234717726707458e-02,3.212393447756767273e-02,7.120540738105773926e-01,6.996999382972717285e-01,1.208870410919189453e-01,-2.495012730360031128e-01,-3.840026259422302246e-01,1.017891287803649902e+00,2.225456714630126953e+00,4.658738970756530762e-01,0.000000000000000000e+00,5.276516675949096680e-01,6.308063268661499023e-01,-2.971298992633819580e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-4.604912549257278442e-02,-2.169610559940338135e-01,6.314823031425476074e-02,7.141659855842590332e-01,3.299158066511154175e-02,1.576098501682281494e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.414244901388883591e-02,-2.520250380039215088e-01,1.354447100311517715e-02,7.141659855842590332e-01,7.694937288761138916e-02,-1.291833370923995972e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.334105525165796280e-02,1.299300976097583771e-02,1.098042964935302734e+00,-4.545022547245025635e-02,2.965302765369415283e-02,7.098430395126342773e-01,7.022662162780761719e-01,1.516863852739334106e-01,-2.419094294309616089e-01,-4.947938024997711182e-01,9.812151193618774414e-01,2.226545095443725586e+00,4.565313756465911865e-01,0.000000000000000000e+00,6.695463061332702637e-01,6.595606803894042969e-01,-2.683104276657104492e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-3.698443621397018433e-02,-2.073137164115905762e-01,6.284347921609878540e-02,7.141659855842590332e-01,2.796086855232715607e-02,1.586890369653701782e-01,1.221660614013671875e+00,2.443450450897216797e+00,-3.019766183570027351e-03,-2.432883977890014648e-01,1.225898787379264832e-02,7.141659855842590332e-01,7.214634120464324951e-02,-1.311055719852447510e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.493043638765811920e-02,1.255263201892375946e-02,1.099058032035827637e+00,-4.336133226752281189e-02,2.874313108623027802e-02,7.082001566886901855e-01,7.040924429893493652e-01,1.747746914625167847e-01,-2.303515672683715820e-01,-6.196583509445190430e-01,9.513245820999145508e-01,2.226391315460205078e+00,4.555070698261260986e-01,0.000000000000000000e+00,8.046172857284545898e-01,6.835318207740783691e-01,-2.528636157512664795e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-2.839290350675582886e-02,-2.023189961910247803e-01,6.137088313698768616e-02,7.141659855842590332e-01,2.301941625773906708e-02,1.587501764297485352e-01,1.221660614013671875e+00,2.443450450897216797e+00,6.590168923139572144e-03,-2.387164682149887085e-01,1.011586841195821762e-02,7.141659855842590332e-01,6.868723779916763306e-02,-1.339046508073806763e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.631530188024044037e-02,1.228021550923585892e-02,1.100093364715576172e+00,-4.261117801070213318e-02,2.945355884730815887e-02,7.072244882583618164e-01,7.050888538360595703e-01,1.907982975244522095e-01,-2.205890864133834839e-01,-7.520933747291564941e-01,9.318518638610839844e-01,2.230906248092651367e+00,4.571810662746429443e-01,0.000000000000000000e+00,9.211637973785400391e-01,6.961717605590820312e-01,-2.568145096302032471e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-2.133491449058055878e-02,-2.025040388107299805e-01,5.913396924734115601e-02,7.141659855842590332e-01,1.823073253035545349e-02,1.577866971492767334e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.373759657144546509e-02,-2.390833646059036255e-01,7.594292983412742615e-03,7.141659855842590332e-01,6.634577363729476929e-02,-1.369127929210662842e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.716917380690574646e-02,1.206499245017766953e-02,1.100955247879028320e+00,-4.306744039058685303e-02,3.157696872949600220e-02,7.071782946586608887e-01,7.050155997276306152e-01,2.011010497808456421e-01,-2.198177725076675415e-01,-8.874658346176147461e-01,9.326153397560119629e-01,2.242539644241333008e+00,4.576652050018310547e-01,0.000000000000000000e+00,1.009272813796997070e+00,6.933678984642028809e-01,-2.805843651294708252e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-1.760832965373992920e-02,-2.072041183710098267e-01,5.635824799537658691e-02,7.141659855842590332e-01,1.534573081880807877e-02,1.560685634613037109e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.755428127944469452e-02,-2.437783777713775635e-01,4.823622293770313263e-03,7.141659855842590332e-01,6.501974910497665405e-02,-1.399468332529067993e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.752027682960033417e-02,1.191945001482963562e-02,1.101635456085205078e+00,-4.448710381984710693e-02,3.473520278930664062e-02,7.082582116127014160e-01,7.036935687065124512e-01,2.071145921945571899e-01,-2.321203202009201050e-01,-1.017279505729675293e+00,9.628570079803466797e-01,2.260201930999755859e+00,4.548812508583068848e-01,0.000000000000000000e+00,1.066922187805175781e+00,6.780785918235778809e-01,-3.150815963745117188e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-1.813775114715099335e-02,-2.153734415769577026e-01,5.332629755139350891e-02,7.141659855842590332e-01,1.549750752747058868e-02,1.541141271591186523e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.846064068377017975e-02,-2.515843510627746582e-01,1.724056666716933250e-03,7.141659855842590332e-01,6.493254005908966064e-02,-1.427058130502700806e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.767219975590705872e-02,1.178451720625162125e-02,1.102005004882812500e+00,-4.821431636810302734e-02,4.123344272375106812e-02,7.090979218482971191e-01,7.022501826286315918e-01,2.121589481830596924e-01,-2.648601531982421875e-01,-1.166760087013244629e+00,1.042294740676879883e+00,2.291781425476074219e+00,4.406211972236633301e-01,0.000000000000000000e+00,1.118093609809875488e+00,6.578073501586914062e-01,-3.391399085521697998e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-2.280258387327194214e-02,-2.327058315277099609e-01,4.947388544678688049e-02,7.141659855842590332e-01,1.908350922167301178e-02,1.531174927949905396e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.810703426599502563e-02,-2.693092823028564453e-01,-2.962923375889658928e-03,7.141659855842590332e-01,6.766624748706817627e-02,-1.444528698921203613e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.755696162581443787e-02,1.170202158391475677e-02,1.102172613143920898e+00,-5.052676424384117126e-02,4.599509015679359436e-02,7.118719816207885742e-01,6.989777088165283203e-01,2.077479809522628784e-01,-3.089995980262756348e-01,-1.300322532653808594e+00,1.153482675552368164e+00,2.307079553604125977e+00,4.507563710212707520e-01,0.000000000000000000e+00,1.141005873680114746e+00,6.352985501289367676e-01,-3.469440340995788574e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-3.106879629194736481e-02,-2.455467283725738525e-01,4.571078717708587646e-02,7.141659855842590332e-01,2.130391076207160950e-02,1.519775688648223877e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.598669588565826416e-02,-2.810293436050415039e-01,-8.048755116760730743e-03,7.141659855842590332e-01,6.902416795492172241e-02,-1.455643922090530396e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.747902482748031616e-02,1.144851837307214737e-02,1.102203845977783203e+00,-5.234900116920471191e-02,4.941767454147338867e-02,7.150259613990783691e-01,6.953814625740051270e-01,2.009217739105224609e-01,-3.575382232666015625e-01,-1.413560867309570312e+00,1.270396590232849121e+00,2.302402257919311523e+00,4.914970099925994873e-01,0.000000000000000000e+00,1.147391319274902344e+00,6.106753349304199219e-01,-3.334896862506866455e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-4.204170033335685730e-02,-2.553109824657440186e-01,4.365197569131851196e-02,7.141659855842590332e-01,2.256260439753532410e-02,1.508886218070983887e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.301254704594612122e-02,-2.895224094390869141e-01,-1.180445402860641479e-02,7.141659855842590332e-01,6.988438218832015991e-02,-1.468202322721481323e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.730574294924736023e-02,1.108033116906881332e-02,1.102301597595214844e+00,-5.400141701102256775e-02,5.174738168716430664e-02,7.179452776908874512e-01,6.920698285102844238e-01,1.939928829669952393e-01,-4.043698906898498535e-01,-1.493843793869018555e+00,1.369023323059082031e+00,2.291414022445678711e+00,5.461729764938354492e-01,0.000000000000000000e+00,1.135330080986022949e+00,5.748637914657592773e-01,-3.094176352024078369e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-5.280810222029685974e-02,-2.628087103366851807e-01,4.304278269410133362e-02,7.141659855842590332e-01,2.383913844823837280e-02,1.498326361179351807e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.055094413459300995e-02,-2.958675324916839600e-01,-1.431275252252817154e-02,7.141659855842590332e-01,7.046452909708023071e-02,-1.482968330383300781e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.682685874402523041e-02,1.065441966056823730e-02,1.102393031120300293e+00,-5.517733097076416016e-02,5.315501615405082703e-02,7.207137346267700195e-01,6.889860033988952637e-01,1.869197785854339600e-01,-4.493066370487213135e-01,-1.543223977088928223e+00,1.446819901466369629e+00,2.281339883804321289e+00,5.984057784080505371e-01,0.000000000000000000e+00,1.101821660995483398e+00,5.211443305015563965e-01,-2.802328169345855713e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-6.320063024759292603e-02,-2.678017914295196533e-01,4.292754828929901123e-02,7.141659855842590332e-01,2.524448558688163757e-02,1.481378525495529175e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.659848943352699280e-03,-2.997352480888366699e-01,-1.645663566887378693e-02,7.141659855842590332e-01,7.043136656284332275e-02,-1.495027989149093628e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.601054891943931580e-02,1.024715881794691086e-02,1.102473855018615723e+00,-5.572773888707160950e-02,5.391506478190422058e-02,7.235875129699707031e-01,6.858634352684020996e-01,1.783346682786941528e-01,-4.949219524860382080e-01,-1.572643041610717773e+00,1.513523697853088379e+00,2.271640300750732422e+00,6.431239843368530273e-01,0.000000000000000000e+00,1.046653628349304199e+00,4.483164548873901367e-01,-2.434777021408081055e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-7.386976480484008789e-02,-2.706452608108520508e-01,4.248317331075668335e-02,7.141659855842590332e-01,2.664080448448657990e-02,1.458622664213180542e-01,1.221660614013671875e+00,2.443450450897216797e+00,6.788203958421945572e-03,-3.013074100017547607e-01,-1.878341287374496460e-02,7.141659855842590332e-01,7.022827118635177612e-02,-1.505547612905502319e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.494874339550733566e-02,9.860741905868053436e-03,1.102526307106018066e+00,-5.589608103036880493e-02,5.447708442807197571e-02,7.266071438789367676e-01,6.826052665710449219e-01,1.662254333496093750e-01,-5.437396764755249023e-01,-1.590079665184020996e+00,1.577087998390197754e+00,2.259200334548950195e+00,6.810194849967956543e-01,0.000000000000000000e+00,9.696106910705566406e-01,3.577213883399963379e-01,-1.928598582744598389e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-8.478295058012008667e-02,-2.725559175014495850e-01,4.147680848836898804e-02,7.141659855842590332e-01,2.823073789477348328e-02,1.432132571935653687e-01,1.221660614013671875e+00,2.443450450897216797e+00,4.410193301737308502e-03,-3.018689453601837158e-01,-2.145883440971374512e-02,7.141659855842590332e-01,7.015672326087951660e-02,-1.515385955572128296e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.382238324731588364e-02,9.532755240797996521e-03,1.102483630180358887e+00,-5.603831261396408081e-02,5.522319301962852478e-02,7.294644117355346680e-01,6.794790029525756836e-01,1.490057706832885742e-01,-5.956213474273681641e-01,-1.597723364830017090e+00,1.639795064926147461e+00,2.240365028381347656e+00,7.140091657638549805e-01,0.000000000000000000e+00,8.709739446640014648e-01,2.507582902908325195e-01,-1.224421635270118713e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-9.501297771930694580e-02,-2.747487723827362061e-01,4.006801545619964600e-02,7.141659855842590332e-01,2.958246320486068726e-02,1.410065591335296631e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.740864478051662445e-03,-3.028514385223388672e-01,-2.443918772041797638e-02,7.141659855842590332e-01,7.001691311597824097e-02,-1.522997021675109863e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.293837837874889374e-02,9.264335967600345612e-03,1.102358698844909668e+00,-5.643540993332862854e-02,5.633911490440368652e-02,7.315775156021118164e-01,6.770784854888916016e-01,1.250619143247604370e-01,-6.476727724075317383e-01,-1.595580577850341797e+00,1.699594140052795410e+00,2.214616537094116211e+00,7.445912361145019531e-01,0.000000000000000000e+00,7.568591237068176270e-01,1.331853568553924561e-01,-3.044799342751502991e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,-1.031288504600524902e-01,-2.776814103126525879e-01,3.841669857501983643e-02,7.141659855842590332e-01,3.001781739294528961e-02,1.400775760412216187e-01,1.221660614013671875e+00,2.443450450897216797e+00,-6.923151668161153793e-04,-3.049833178520202637e-01,-2.732817828655242920e-02,7.141659855842590332e-01,6.942945718765258789e-02,-1.530632376670837402e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.203064061701297760e-02,8.878449909389019012e-03,1.102203369140625000e+00,-5.747043713927268982e-02,5.776919052004814148e-02,7.324776053428649902e-01,6.758967638015747070e-01,9.515884518623352051e-02,-6.935132741928100586e-01,-1.582350492477416992e+00,1.750372171401977539e+00,2.184349536895751953e+00,7.756107449531555176e-01,0.000000000000000000e+00,6.347262859344482422e-01,1.519428659230470657e-02,7.983045279979705811e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,-1.065596193075180054e-01,-2.817568778991699219e-01,3.695552051067352295e-02,7.141659855842590332e-01,3.006209060549736023e-02,1.399962604045867920e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.619475428014993668e-03,-3.089405298233032227e-01,-2.939335070550441742e-02,7.141659855842590332e-01,6.912732124328613281e-02,-1.545617878437042236e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.104250550270080566e-02,8.459004573523998260e-03,1.101704239845275879e+00,-5.885078012943267822e-02,5.882273241877555847e-02,7.317553758621215820e-01,6.764691472053527832e-01,6.286308914422988892e-02,-7.258179187774658203e-01,-1.554811716079711914e+00,1.780601739883422852e+00,2.150398015975952148e+00,8.074901700019836426e-01,0.000000000000000000e+00,5.218095779418945312e-01,-8.506288379430770874e-02,1.999109536409378052e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-1.052550300955772400e-01,-2.858787178993225098e-01,3.639526292681694031e-02,7.141659855842590332e-01,2.976332977414131165e-02,1.397888213396072388e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.660089357756078243e-03,-3.135077357292175293e-01,-3.096391446888446808e-02,7.141659855842590332e-01,6.921018660068511963e-02,-1.538468003273010254e-01,1.221660614013671875e+00,2.443450450897216797e+00
9.974816814064979553e-03,8.120205253362655640e-03,1.102146625518798828e+00,-6.002912297844886780e-02,5.915069207549095154e-02,7.300688624382019043e-01,6.781572103500366211e-01,3.227835893630981445e-02,-7.439962029457092285e-01,-1.519813179969787598e+00,1.789307355880737305e+00,2.118504524230957031e+00,8.384910225868225098e-01,0.000000000000000000e+00,4.251453578472137451e-01,-1.624455600976943970e-01,3.153556287288665771e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-9.929877519607543945e-02,-2.883614897727966309e-01,3.600676730275154114e-02,7.141659855842590332e-01,2.873781882226467133e-02,1.399526745080947876e-01,1.221660614013671875e+00,2.443450450897216797e+00,6.847093813121318817e-03,-3.167515397071838379e-01,-3.170988336205482483e-02,7.141659855842590332e-01,6.927540153264999390e-02,-1.527023315429687500e-01,1.221660614013671875e+00,2.443450450897216797e+00
8.971011266112327576e-03,7.757241372019052505e-03,1.102243542671203613e+00,-6.110900267958641052e-02,5.921276658773422241e-02,7.271858453750610352e-01,6.811463236808776855e-01,6.773684173822402954e-03,-7.500523924827575684e-01,-1.477382779121398926e+00,1.778563022613525391e+00,2.091788768768310547e+00,8.626274466514587402e-01,0.000000000000000000e+00,3.464803695678710938e-01,-2.183524966239929199e-01,4.160214662551879883e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-8.866359293460845947e-02,-2.904013395309448242e-01,3.540046140551567078e-02,7.141659855842590332e-01,2.959768474102020264e-02,1.400476843118667603e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.232476346194744110e-02,-3.204983472824096680e-01,-3.154220804572105408e-02,7.141659855842590332e-01,7.100804895162582397e-02,-1.514978557825088501e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.569667417556047440e-03,6.826056167483329773e-03,1.102200388908386230e+00,-6.204477325081825256e-02,5.926206335425376892e-02,7.235209941864013672e-01,6.849494576454162598e-01,-1.200718805193901062e-02,-7.479957938194274902e-01,-1.426905989646911621e+00,1.755043268203735352e+00,2.070313692092895508e+00,8.794950246810913086e-01,0.000000000000000000e+00,2.835563719272613525e-01,-2.556760013103485107e-01,4.971401691436767578e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-7.577976584434509277e-02,-2.915647923946380615e-01,3.540842980146408081e-02,7.141659855842590332e-01,3.020110726356506348e-02,1.405339390039443970e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.865773461759090424e-02,-3.229440450668334961e-01,-3.170428797602653503e-02,7.141659855842590332e-01,7.192505896091461182e-02,-1.510967910289764404e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.416720338165760040e-03,6.151617970317602158e-03,1.102134108543395996e+00,-6.163597479462623596e-02,5.726471915841102600e-02,7.199820280075073242e-01,6.888741254806518555e-01,-1.754917018115520477e-02,-7.278251051902770996e-01,-1.374111533164978027e+00,1.707227826118469238e+00,2.070605039596557617e+00,8.775962591171264648e-01,0.000000000000000000e+00,2.512764036655426025e-01,-2.591744959354400635e-01,5.413979887962341309e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-6.013892590999603271e-02,-2.874069213867187500e-01,3.502981737256050110e-02,7.141659855842590332e-01,2.809024602174758911e-02,1.416478604078292847e-01,1.221660614013671875e+00,2.443450450897216797e+00,2.793299593031406403e-02,-3.201698064804077148e-01,-3.094059228897094727e-02,7.141659855842590332e-01,7.256862521171569824e-02,-1.499724239110946655e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.142127163708209991e-03,5.429433658719062805e-03,1.101906061172485352e+00,-6.190472096204757690e-02,5.811746791005134583e-02,7.159633636474609375e-01,6.929550170898437500e-01,-2.932911925017833710e-02,-7.168811559677124023e-01,-1.307030916213989258e+00,1.676293253898620605e+00,2.074980735778808594e+00,8.700221776962280273e-01,0.000000000000000000e+00,2.086510062217712402e-01,-2.721249163150787354e-01,5.819348692893981934e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-4.768556356430053711e-02,-2.893155813217163086e-01,3.199518099427223206e-02,7.141659855842590332e-01,2.933342382311820984e-02,1.401383429765701294e-01,1.221660614013671875e+00,2.443450450897216797e+00,3.318974748253822327e-02,-3.243019282817840576e-01,-3.267353028059005737e-02,7.141659855842590332e-01,7.401601970195770264e-02,-1.505815982818603516e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.035789985209703445e-03,4.882154054939746857e-03,1.101577520370483398e+00,-6.184309348464012146e-02,5.771222338080406189e-02,7.119238972663879395e-01,6.971435546875000000e-01,-3.665919229388237000e-02,-6.924159526824951172e-01,-1.236572623252868652e+00,1.632708549499511719e+00,2.094424486160278320e+00,8.536190390586853027e-01,0.000000000000000000e+00,1.766403168439865112e-01,-2.665635049343109131e-01,6.067480444908142090e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-3.226216882467269897e-02,-2.883697450160980225e-01,2.989092841744422913e-02,7.141659855842590332e-01,2.795231901109218597e-02,1.398887783288955688e-01,1.221660614013671875e+00,2.443450450897216797e+00,4.280999302864074707e-02,-3.250800967216491699e-01,-3.367769718170166016e-02,7.141659855842590332e-01,7.537884265184402466e-02,-1.491742432117462158e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.904088469222187996e-03,4.348359070718288422e-03,1.101122021675109863e+00,-6.184633076190948486e-02,5.824739858508110046e-02,7.074253559112548828e-01,7.016634941101074219e-01,-4.625030234456062317e-02,-6.658167839050292969e-01,-1.151053428649902344e+00,1.592500925064086914e+00,2.127291440963745117e+00,8.307396769523620605e-01,0.000000000000000000e+00,1.427860110998153687e-01,-2.529893815517425537e-01,6.211242675781250000e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-1.833545975387096405e-02,-2.889595925807952881e-01,2.695436961948871613e-02,7.141659855842590332e-01,2.771071717143058777e-02,1.385517567396163940e-01,1.221660614013671875e+00,2.443450450897216797e+00,5.254955589771270752e-02,-3.280227482318878174e-01,-3.602404147386550903e-02,7.141659855842590332e-01,7.639233767986297607e-02,-1.482320576906204224e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.885127043351531029e-03,3.823953215032815933e-03,1.100509047508239746e+00,-6.150418147444725037e-02,5.794336274266242981e-02,7.026252746582031250e-01,7.065249681472778320e-01,-5.331632494926452637e-02,-6.312707066535949707e-01,-1.057682156562805176e+00,1.547711491584777832e+00,2.168908357620239258e+00,8.031571507453918457e-01,0.000000000000000000e+00,1.123740971088409424e-01,-2.251778393983840942e-01,6.242685914039611816e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,-3.528423141688108444e-03,-2.873449325561523438e-01,2.498732693493366241e-02,7.141659855842590332e-01,2.711476758122444153e-02,1.380833238363265991e-01,1.221660614013671875e+00,2.443450450897216797e+00,6.483452022075653076e-02,-3.288888633251190186e-01,-3.787188604474067688e-02,7.141659855842590332e-01,7.721653580665588379e-02,-1.467830985784530640e-01,1.221660614013671875e+00,2.443450450897216797e+00
9.357216185890138149e-04,3.316273912787437439e-03,1.099702715873718262e+00,-6.059285253286361694e-02,5.736179649829864502e-02,6.981171965599060059e-01,7.111051082611083984e-01,-5.921366438269615173e-02,-5.958597660064697266e-01,-9.525756835937500000e-01,1.505191206932067871e+00,2.216731548309326172e+00,7.690535187721252441e-01,0.000000000000000000e+00,8.318402618169784546e-02,-1.843360364437103271e-01,6.146647334098815918e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,9.921334683895111084e-03,-2.845673263072967529e-01,2.276723645627498627e-02,7.141659855842590332e-01,2.793893963098526001e-02,1.375748366117477417e-01,1.221660614013671875e+00,2.443450450897216797e+00,7.657254487276077271e-02,-3.297135531902313232e-01,-3.999155387282371521e-02,7.141659855842590332e-01,7.913657277822494507e-02,-1.457546949386596680e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.158046456519514322e-04,2.829789882525801659e-03,1.098922014236450195e+00,-5.944496020674705505e-02,5.548526346683502197e-02,6.937431097030639648e-01,7.156173586845397949e-01,-5.850399285554885864e-02,-5.567681193351745605e-01,-8.507063984870910645e-01,1.460275411605834961e+00,2.259111404418945312e+00,7.319523096084594727e-01,0.000000000000000000e+00,5.857545509934425354e-02,-1.306695342063903809e-01,5.940421223640441895e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,2.406249195337295532e-02,-2.790510654449462891e-01,2.256647497415542603e-02,7.141659855842590332e-01,2.768229506909847260e-02,1.380785852670669556e-01,1.221660614013671875e+00,2.443450450897216797e+00,8.909261971712112427e-02,-3.261950016021728516e-01,-4.032900184392929077e-02,7.141659855842590332e-01,8.031901717185974121e-02,-1.442068964242935181e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.140876993304118514e-04,2.375679556280374527e-03,1.098106503486633301e+00,-5.782942101359367371e-02,5.360624939203262329e-02,6.903743743896484375e-01,7.191420793533325195e-01,-5.551987886428833008e-02,-5.229614973068237305e-01,-7.461526393890380859e-01,1.420569539070129395e+00,2.296658515930175781e+00,6.899381279945373535e-01,0.000000000000000000e+00,3.538980334997177124e-02,-6.434459239244461060e-02,5.568702220916748047e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,3.565376624464988708e-02,-2.733298242092132568e-01,2.184991724789142609e-02,7.141659855842590332e-01,2.824976481497287750e-02,1.378513425588607788e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.816163033246994019e-02,-3.218473196029663086e-01,-4.105618968605995178e-02,7.141659855842590332e-01,8.097178488969802856e-02,-1.435211896896362305e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.157224320806562901e-04,1.941837137565016747e-03,1.097301602363586426e+00,-5.520568788051605225e-02,5.155019834637641907e-02,6.882626414299011230e-01,7.215188145637512207e-01,-5.087888613343238831e-02,-4.954701364040374756e-01,-6.407230496406555176e-01,1.390132427215576172e+00,2.328747749328613281e+00,6.408082246780395508e-01,0.000000000000000000e+00,1.594333909451961517e-02,1.711559109389781952e-02,4.924865365028381348e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,4.384034499526023865e-02,-2.660941183567047119e-01,2.005590870976448059e-02,7.141659855842590332e-01,2.985961735248565674e-02,1.362920701503753662e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.020824909210205078e-01,-3.154193460941314697e-01,-4.221959412097930908e-02,7.141659855842590332e-01,8.077157288789749146e-02,-1.437790095806121826e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.480435454752296209e-04,1.699164393357932568e-03,1.096607565879821777e+00,-5.138866975903511047e-02,4.846910759806632996e-02,6.875941157341003418e-01,7.226508855819702148e-01,-4.195468127727508545e-02,-4.704789519309997559e-01,-5.445621609687805176e-01,1.366577982902526855e+00,2.352272510528564453e+00,5.836586952209472656e-01,0.000000000000000000e+00,7.181755267083644867e-03,1.147680431604385376e-01,3.895020186901092529e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,4.942650347948074341e-02,-2.550773322582244873e-01,1.842764392495155334e-02,7.141659855842590332e-01,3.162640705704689026e-02,1.338944286108016968e-01,1.221660614013671875e+00,2.443450450897216797e+00,1.012549623847007751e-01,-3.047107160091400146e-01,-4.230886325240135193e-02,7.141659855842590332e-01,7.926490157842636108e-02,-1.440620273351669312e-01,1.221660614013671875e+00,2.443450450897216797e+00
-1.679969573160633445e-04,1.708775060251355171e-03,1.095919489860534668e+00,-4.827253520488739014e-02,4.554896801710128784e-02,6.879181861877441406e-01,7.227472662925720215e-01,-2.765348926186561584e-02,-4.449310004711151123e-01,-4.688004255294799805e-01,1.340549468994140625e+00,2.358493566513061523e+00,5.275709033012390137e-01,0.000000000000000000e+00,1.081545464694499969e-02,2.189459800720214844e-01,2.632144093513488770e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,5.381665378808975220e-02,-2.453121542930603027e-01,1.803772337734699249e-02,7.141659855842590332e-01,3.246541693806648254e-02,1.325270384550094604e-01,1.221660614013671875e+00,2.443450450897216797e+00,9.816626459360122681e-02,-2.947823703289031982e-01,-4.110560193657875061e-02,7.141659855842590332e-01,7.707152515649795532e-02,-1.432882398366928101e-01,1.221660614013671875e+00,2.443450450897216797e+00
