8.061993867158889771e-03,5.354492459446191788e-03,1.071691274642944336e+00,-4.528357461094856262e-02,2.563003823161125183e-02,7.575490474700927734e-01,6.507011651992797852e-01,3.490343093872070312e-01,4.520951211452484131e-02,3.631844520568847656e-01,5.121636986732482910e-01,2.094784736633300781e+00,4.167218208312988281e-01,0.000000000000000000e+00,7.545571923255920410e-01,6.733112931251525879e-01,1.936349868774414062e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,2.256259322166442871e-02,-2.777377068996429443e-01,8.710712194442749023e-02,7.141659855842590332e-01,1.247286945581436157e-01,2.165127098560333252e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.876762151718139648e-01,-2.477176636457443237e-01,-1.073183119297027588e-01,7.141659855842590332e-01,7.996615022420883179e-02,-2.768300771713256836e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.478501182049512863e-03,5.433312151581048965e-03,1.071473836898803711e+00,-4.441245645284652710e-02,2.880188636481761932e-02,7.554603815078735352e-01,6.530525684356689453e-01,3.490194678306579590e-01,5.516070872545242310e-02,3.645230531692504883e-01,5.192591547966003418e-01,2.103908061981201172e+00,4.217510819435119629e-01,0.000000000000000000e+00,7.045935392379760742e-01,6.963846683502197266e-01,1.893404424190521240e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,2.771842293441295624e-02,-2.800007760524749756e-01,7.976052165031433105e-02,7.141659855842590332e-01,1.258085370063781738e-01,2.175584584474563599e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.824289202690124512e-01,-2.541448771953582764e-01,-1.130222678184509277e-01,7.141659855842590332e-01,8.001025021076202393e-02,-2.744669616222381592e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.012146059423685074e-03,5.715163890272378922e-03,1.071199178695678711e+00,-4.314490407705307007e-02,3.242682293057441711e-02,7.535368800163269043e-01,6.551864147186279297e-01,3.486512303352355957e-01,6.424249708652496338e-02,3.645649552345275879e-01,5.285465121269226074e-01,2.116847515106201172e+00,4.288197159767150879e-01,0.000000000000000000e+00,6.441516280174255371e-01,7.193584442138671875e-01,1.771379411220550537e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,3.388635814189910889e-02,-2.822397351264953613e-01,7.086493074893951416e-02,7.141659855842590332e-01,1.267461925745010376e-01,2.180548310279846191e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.774901688098907471e-01,-2.606458067893981934e-01,-1.202164962887763977e-01,7.141659855842590332e-01,8.002418279647827148e-02,-2.723753452301025391e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.683510728180408478e-03,6.137237418442964554e-03,1.070991754531860352e+00,-4.117550700902938843e-02,3.500083833932876587e-02,7.517866492271423340e-01,6.571881771087646484e-01,3.486902415752410889e-01,7.399488985538482666e-02,3.691406846046447754e-01,5.324739217758178711e-01,2.132618427276611328e+00,4.331480860710144043e-01,0.000000000000000000e+00,5.679997801780700684e-01,7.506399750709533691e-01,1.587217748165130615e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,4.232859984040260315e-02,-2.818163037300109863e-01,6.228982284665107727e-02,7.141659855842590332e-01,1.278999149799346924e-01,2.173447161912918091e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.733383476734161377e-01,-2.640519142150878906e-01,-1.272636353969573975e-01,7.141659855842590332e-01,8.007249981164932251e-02,-2.700636386871337891e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.957971327006816864e-03,6.627566646784543991e-03,1.070651173591613770e+00,-4.017929732799530029e-02,3.862140327692031860e-02,7.500184178352355957e-01,6.590647697448730469e-01,3.308210968971252441e-01,7.956092804670333862e-02,3.628065884113311768e-01,5.502203106880187988e-01,2.150239467620849609e+00,4.442850649356842041e-01,0.000000000000000000e+00,4.926263391971588135e-01,7.657855153083801270e-01,1.282144337892532349e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,4.943244159221649170e-02,-2.842933237552642822e-01,5.263085290789604187e-02,7.141659855842590332e-01,1.274624466896057129e-01,2.163923680782318115e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.690832316875457764e-01,-2.709445655345916748e-01,-1.348702162504196167e-01,7.141659855842590332e-01,7.841888070106506348e-02,-2.696342468261718750e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.372448358684778214e-03,7.167734671384096146e-03,1.070317268371582031e+00,-3.945901617407798767e-02,4.130087047815322876e-02,7.480885982513427734e-01,6.611358523368835449e-01,3.099068701267242432e-01,8.670475333929061890e-02,3.506511449813842773e-01,5.715462565422058105e-01,2.171918392181396484e+00,4.563125967979431152e-01,0.000000000000000000e+00,4.096737205982208252e-01,7.810010313987731934e-01,9.012404829263687134e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,5.825409293174743652e-02,-2.859771847724914551e-01,4.509588330984115601e-02,7.141659855842590332e-01,1.276065558195114136e-01,2.154762148857116699e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.645753026008605957e-01,-2.762119472026824951e-01,-1.404471248388290405e-01,7.141659855842590332e-01,7.664714753627777100e-02,-2.690702676773071289e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.797346424311399460e-03,7.761870976537466049e-03,1.070006966590881348e+00,-3.876243904232978821e-02,4.348130151629447937e-02,7.458349466323852539e-01,6.635789871215820312e-01,2.844157218933105469e-01,9.459620714187622070e-02,3.333389163017272949e-01,5.974199175834655762e-01,2.196504116058349609e+00,4.680599272251129150e-01,0.000000000000000000e+00,3.244742453098297119e-01,7.934112548828125000e-01,4.692246019840240479e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,6.744971871376037598e-02,-2.867362201213836670e-01,3.858409449458122253e-02,7.141659855842590332e-01,1.277669072151184082e-01,2.145940363407135010e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.600808739662170410e-01,-2.806348502635955811e-01,-1.451886743307113647e-01,7.141659855842590332e-01,7.497429102659225464e-02,-2.684292793273925781e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.936476074159145355e-03,8.453615009784698486e-03,1.069607257843017578e+00,-3.887101635336875916e-02,4.718374088406562805e-02,7.431036829948425293e-01,6.663780212402343750e-01,2.497021108865737915e-01,1.009531989693641663e-01,3.067305684089660645e-01,6.324661970138549805e-01,2.221303939819335938e+00,4.841934144496917725e-01,0.000000000000000000e+00,2.521713078022003174e-01,7.938827276229858398e-01,2.646539360284805298e-03,-1.134459972381591797e+00,-1.570000052452087402e+00,7.450084388256072998e-02,-2.904546260833740234e-01,3.071306273341178894e-02,7.141659855842590332e-01,1.265182644128799438e-01,2.145064771175384521e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.546304464340209961e-01,-2.893168330192565918e-01,-1.510578095912933350e-01,7.141659855842590332e-01,7.286752015352249146e-02,-2.684665918350219727e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.254320239648222923e-03,9.260950610041618347e-03,1.069275140762329102e+00,-3.894998505711555481e-02,4.968043789267539978e-02,7.402169704437255859e-01,6.693978905677795410e-01,2.169684469699859619e-01,1.104660034179687500e-01,2.755697071552276611e-01,6.701844930648803711e-01,2.249033212661743164e+00,4.999721050262451172e-01,0.000000000000000000e+00,1.779778897762298584e-01,7.927251458168029785e-01,-4.336391389369964600e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,8.282205462455749512e-02,-2.924008071422576904e-01,2.536849491298198700e-02,7.141659855842590332e-01,1.258368790149688721e-01,2.141859680414199829e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.491417229175567627e-01,-2.953251600265502930e-01,-1.547779440879821777e-01,7.141659855842590332e-01,7.199909538030624390e-02,-2.684404850006103516e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.519014989957213402e-03,1.017297152429819107e-02,1.068941235542297363e+00,-3.873240575194358826e-02,5.156014487147331238e-02,7.372179627418518066e-01,6.725704073905944824e-01,1.830536723136901855e-01,1.211016550660133362e-01,2.428597509860992432e-01,7.098823785781860352e-01,2.279032707214355469e+00,5.146586894989013672e-01,0.000000000000000000e+00,1.072501689195632935e-01,7.861117124557495117e-01,-8.805507421493530273e-02,-1.134459972381591797e+00,-1.570000052452087402e+00,9.100479632616043091e-02,-2.927277386188507080e-01,2.084632217884063721e-02,7.141659855842590332e-01,1.253366470336914062e-01,2.134812027215957642e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.442198097705841064e-01,-2.998201847076416016e-01,-1.580287367105484009e-01,7.141659855842590332e-01,7.182450592517852783e-02,-2.685016393661499023e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.503141480498015881e-03,1.108333002775907516e-02,1.068460822105407715e+00,-3.948801755905151367e-02,5.578764900565147400e-02,7.337058782577514648e-01,6.760208010673522949e-01,1.450165957212448120e-01,1.287114471197128296e-01,2.076643109321594238e-01,7.516615390777587891e-01,2.308220148086547852e+00,5.330064296722412109e-01,0.000000000000000000e+00,5.792138725519180298e-02,7.685787677764892578e-01,-1.274808496236801147e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,9.557747840881347656e-02,-2.976627945899963379e-01,1.393504999577999115e-02,7.141659855842590332e-01,1.229294762015342712e-01,2.136337906122207642e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.387578338384628296e-01,-3.107282817363739014e-01,-1.630899012088775635e-01,7.141659855842590332e-01,7.010757923126220703e-02,-2.688801586627960205e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.456785533577203751e-04,1.207682210952043533e-02,1.068113446235656738e+00,-3.993987664580345154e-02,5.836671963334083557e-02,7.298772335052490234e-01,6.799097657203674316e-01,1.129478514194488525e-01,1.420412659645080566e-01,1.724720299243927002e-01,7.917355895042419434e-01,2.339802265167236328e+00,5.495700836181640625e-01,0.000000000000000000e+00,6.495117209851741791e-03,7.469516396522521973e-01,-1.646186709403991699e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.021249443292617798e-01,-2.995935380458831787e-01,9.977853856980800629e-03,7.141659855842590332e-01,1.216430813074111938e-01,2.138385027647018433e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.331736385822296143e-01,-3.180117011070251465e-01,-1.653830558061599731e-01,7.141659855842590332e-01,6.993164867162704468e-02,-2.687855660915374756e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.324762656120583415e-05,1.297817658632993698e-02,1.067538976669311523e+00,-4.127924516797065735e-02,6.375918537378311157e-02,7.260680794715881348e-01,6.834148764610290527e-01,7.987265288829803467e-02,1.476820558309555054e-01,1.389635950326919556e-01,8.285831809043884277e-01,2.369320392608642578e+00,5.683200359344482422e-01,0.000000000000000000e+00,-2.282466553151607513e-02,7.194652557373046875e-01,-1.958063095808029175e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.032753810286521912e-01,-3.074223995208740234e-01,3.590572159737348557e-03,7.141659855842590332e-01,1.181539967656135559e-01,2.150368839502334595e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.277522236108779907e-01,-3.320998847484588623e-01,-1.704654395580291748e-01,7.141659855842590332e-01,6.717246770858764648e-02,-2.690909802913665771e-01,1.221660614013671875e+00,2.443450450897216797e+00
-3.225970140192657709e-04,1.384903676807880402e-02,1.067257285118103027e+00,-4.193389788269996643e-02,6.668768823146820068e-02,7.217860221862792969e-01,6.876185536384582520e-01,5.541874095797538757e-02,1.611734181642532349e-01,1.082564145326614380e-01,8.608472943305969238e-01,2.400378942489624023e+00,5.843244791030883789e-01,0.000000000000000000e+00,-5.674243718385696411e-02,6.897711753845214844e-01,-2.242799848318099976e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.074014157056808472e-01,-3.101173639297485352e-01,7.786490023136138916e-04,7.141659855842590332e-01,1.165075227618217468e-01,2.164021581411361694e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.218081802129745483e-01,-3.406229317188262939e-01,-1.721123605966567993e-01,7.141659855842590332e-01,6.674928218126296997e-02,-2.688606679439544678e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.983040271326899529e-04,1.463994849473237991e-02,1.067047834396362305e+00,-4.177750647068023682e-02,6.836725771427154541e-02,7.178846001625061035e-01,6.915361285209655762e-01,3.338898718357086182e-02,1.744114756584167480e-01,8.184374868869781494e-02,8.885188102722167969e-01,2.430593729019165039e+00,5.974152088165283203e-01,0.000000000000000000e+00,-9.025710076093673706e-02,6.581358909606933594e-01,-2.465087473392486572e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.118064001202583313e-01,-3.098364472389221191e-01,-1.055715372785925865e-03,7.141659855842590332e-01,1.157024204730987549e-01,2.178692668676376343e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.168163955211639404e-01,-3.454831838607788086e-01,-1.734274923801422119e-01,7.141659855842590332e-01,6.735537201166152954e-02,-2.682961523532867432e-01,1.221660614013671875e+00,2.443450450897216797e+00
-4.995784838683903217e-04,1.530325226485729218e-02,1.066880226135253906e+00,-4.119354858994483948e-02,6.932349503040313721e-02,7.143490910530090332e-01,6.951278448104858398e-01,1.349300332367420197e-02,1.862195432186126709e-01,5.901414528489112854e-02,9.124307036399841309e-01,2.458622932434082031e+00,6.083230972290039062e-01,0.000000000000000000e+00,-1.214276254177093506e-01,6.254295110702514648e-01,-2.623824179172515869e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.157947778701782227e-01,-3.080152571201324463e-01,-2.101966412737965584e-03,7.141659855842590332e-01,1.151887103915214539e-01,2.194131016731262207e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.125909328460693359e-01,-3.483863174915313721e-01,-1.744315326213836670e-01,7.141659855842590332e-01,6.806043535470962524e-02,-2.674585878849029541e-01,1.221660614013671875e+00,2.443450450897216797e+00
-2.791839069686830044e-04,1.586098037660121918e-02,1.066861152648925781e+00,-4.042636975646018982e-02,6.978151202201843262e-02,7.112940549850463867e-01,6.982528567314147949e-01,-4.376053810119628906e-03,1.960606724023818970e-01,3.890238702297210693e-02,9.331188797950744629e-01,2.484190702438354492e+00,6.176931858062744141e-01,0.000000000000000000e+00,-1.498106718063354492e-01,5.928964614868164062e-01,-2.728563249111175537e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.192472726106643677e-01,-3.053861260414123535e-01,-2.461669733747839928e-03,7.141659855842590332e-01,1.145450845360755920e-01,2.209341377019882202e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.088722735643386841e-01,-3.497931659221649170e-01,-1.750129163265228271e-01,7.141659855842590332e-01,6.839384883642196655e-02,-2.663203179836273193e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.589311286807060242e-04,1.631376892328262329e-02,1.066929697990417480e+00,-3.965142741799354553e-02,6.986022740602493286e-02,7.088117599487304688e-01,7.008089423179626465e-01,-2.028463035821914673e-02,2.036933898925781250e-01,2.084970846772193909e-02,9.511024951934814453e-01,2.507361650466918945e+00,6.259820461273193359e-01,0.000000000000000000e+00,-1.754594743251800537e-01,5.619166493415832520e-01,-2.789323925971984863e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.223571375012397766e-01,-3.024705648422241211e-01,-2.186316531151533127e-03,7.141659855842590332e-01,1.137848347425460815e-01,2.223804295063018799e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.057148069143295288e-01,-3.500295579433441162e-01,-1.751517653465270996e-01,7.141659855842590332e-01,6.840227544307708740e-02,-2.650640606880187988e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.434141589328646660e-04,1.670284382998943329e-02,1.067015051841735840e+00,-3.894124180078506470e-02,6.967880576848983765e-02,7.067969441413879395e-01,7.028986215591430664e-01,-3.449231386184692383e-02,2.094768732786178589e-01,4.092619288712739944e-03,9.671142101287841797e-01,2.528224945068359375e+00,6.334872841835021973e-01,0.000000000000000000e+00,-1.987802833318710327e-01,5.333114862442016602e-01,-2.817964553833007812e-01,-1.134224295616149902e+00,-1.570000052452087402e+00,1.252005249261856079e-01,-2.995495796203613281e-01,-1.381476875394582748e-03,7.141659855842590332e-01,1.130984574556350708e-01,2.236585170030593872e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.031873017549514771e-01,-3.495100736618041992e-01,-1.748799085617065430e-01,7.141659855842590332e-01,6.832039356231689453e-02,-2.639064490795135498e-01,1.221660614013671875e+00,2.443450450897216797e+00
1.461597625166177750e-03,1.701888628304004669e-02,1.067057847976684570e+00,-3.834838047623634338e-02,6.930592656135559082e-02,7.053109407424926758e-01,7.044590711593627930e-01,-4.721439629793167114e-02,2.134333401918411255e-01,-1.187895517796278000e-02,9.818297624588012695e-01,2.546822786331176758e+00,6.404108405113220215e-01,0.000000000000000000e+00,-2.200918942689895630e-01,5.075205564498901367e-01,-2.824226915836334229e-01,-1.134067058563232422e+00,-1.570000052452087402e+00,1.277572810649871826e-01,-2.969393730163574219e-01,-1.976589264813810587e-04,7.141659855842590332e-01,1.125313416123390198e-01,2.248179018497467041e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.011702209711074829e-01,-3.483950793743133545e-01,-1.742854267358779907e-01,7.141659855842590332e-01,6.840761750936508179e-02,-2.626895606517791748e-01,1.221660614013671875e+00,2.443450450897216797e+00
2.284180140122771263e-03,1.721393503248691559e-02,1.067012667655944824e+00,-3.790931403636932373e-02,6.879915297031402588e-02,7.043414115905761719e-01,7.055017948150634766e-01,-5.855452641844749451e-02,2.157051414251327515e-01,-2.734314091503620148e-02,9.958727955818176270e-01,2.563376665115356445e+00,6.470225453376770020e-01,0.000000000000000000e+00,-2.395446449518203735e-01,4.848251938819885254e-01,-2.812947034835815430e-01,-1.134047627449035645e+00,-1.570000052452087402e+00,1.299220919609069824e-01,-2.948971986770629883e-01,1.273607253096997738e-03,7.141659855842590332e-01,1.121204197406768799e-01,2.257514894008636475e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.995610147714614868e-01,-3.469129502773284912e-01,-1.733918040990829468e-01,7.141659855842590332e-01,6.881467252969741821e-02,-2.613621950149536133e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.107929136604070663e-03,1.719263754785060883e-02,1.066944956779479980e+00,-3.757432848215103149e-02,6.813636422157287598e-02,7.037727236747741699e-01,7.061511874198913574e-01,-6.878892332315444946e-02,2.166301310062408447e-01,-4.206600412726402283e-02,1.009704589843750000e+00,2.578333139419555664e+00,6.533678174018859863e-01,0.000000000000000000e+00,-2.570693790912628174e-01,4.657866954803466797e-01,-2.787938117980957031e-01,-1.134134650230407715e+00,-1.570000052452087402e+00,1.316152364015579224e-01,-2.933034598827362061e-01,2.964832819998264313e-03,7.141659855842590332e-01,1.118448525667190552e-01,2.263597697019577026e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.983001381158828735e-01,-3.452167212963104248e-01,-1.723027080297470093e-01,7.141659855842590332e-01,6.936290860176086426e-02,-2.601744830608367920e-01,1.221660614013671875e+00,2.443450450897216797e+00
3.918091766536235809e-03,1.696260087192058563e-02,1.066895365715026855e+00,-3.737619146704673767e-02,6.738125532865524292e-02,7.035577297210693359e-01,7.064483761787414551e-01,-7.795963436365127563e-02,2.164005935192108154e-01,-5.567402765154838562e-02,1.023436665534973145e+00,2.592271566390991211e+00,6.593643426895141602e-01,0.000000000000000000e+00,-2.724018692970275879e-01,4.506226778030395508e-01,-2.753273248672485352e-01,-1.134308934211730957e+00,-1.570000052452087402e+00,1.327863782644271851e-01,-2.922059297561645508e-01,4.823393188416957855e-03,7.141659855842590332e-01,1.115927025675773621e-01,2.267606705427169800e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.972872167825698853e-01,-3.434758782386779785e-01,-1.709629595279693604e-01,7.141659855842590332e-01,6.981702148914337158e-02,-2.592407763004302979e-01,1.221660614013671875e+00,2.443450450897216797e+00
4.785033874213695526e-03,1.655746623873710632e-02,1.066875815391540527e+00,-3.734665364027023315e-02,6.662703305482864380e-02,7.036812305450439453e-01,7.063984870910644531e-01,-8.607519418001174927e-02,2.150503545999526978e-01,-6.773482263088226318e-02,1.036951065063476562e+00,2.605798721313476562e+00,6.649398803710937500e-01,0.000000000000000000e+00,-2.859016358852386475e-01,4.387664198875427246e-01,-2.715635299682617188e-01,-1.134460568428039551e+00,-1.570000052452087402e+00,1.335761249065399170e-01,-2.917454540729522705e-01,6.822602357715368271e-03,7.141659855842590332e-01,1.114049032330513000e-01,2.271028608083724976e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.966180801391601562e-01,-3.418820798397064209e-01,-1.693220883607864380e-01,7.141659855842590332e-01,7.007714360952377319e-02,-2.585526704788208008e-01,1.221660614013671875e+00,2.443450450897216797e+00
5.581003613770008087e-03,1.602548919618129730e-02,1.066854596138000488e+00,-3.752180933952331543e-02,6.595105677843093872e-02,7.040137648582458496e-01,7.061212062835693359e-01,-9.327868372201919556e-02,2.128189057111740112e-01,-7.753598690032958984e-02,1.049729108810424805e+00,2.617855310440063477e+00,6.697029471397399902e-01,0.000000000000000000e+00,-2.977706491947174072e-01,4.296141862869262695e-01,-2.678711712360382080e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.339536607265472412e-01,-2.919954359531402588e-01,8.865178562700748444e-03,7.141659855842590332e-01,1.113029420375823975e-01,2.273319512605667114e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.963613778352737427e-01,-3.407158255577087402e-01,-1.674357950687408447e-01,7.141659855842590332e-01,7.021915167570114136e-02,-2.580479979515075684e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.227604113519191742e-03,1.548323314636945724e-02,1.066834926605224609e+00,-3.788817301392555237e-02,6.536632776260375977e-02,7.044122219085693359e-01,7.057585716247558594e-01,-9.973215311765670776e-02,2.105165421962738037e-01,-8.385822921991348267e-02,1.060951352119445801e+00,2.617990016937255859e+00,6.733877658843994141e-01,0.000000000000000000e+00,-3.083723783493041992e-01,4.222314953804016113e-01,-2.646014392375946045e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.342197060585021973e-01,-2.927436530590057373e-01,1.094571128487586975e-02,7.141659855842590332e-01,1.111813932657241821e-01,2.273457646369934082e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.963708400726318359e-01,-3.400368988513946533e-01,-1.653483510017395020e-01,7.141659855842590332e-01,7.030618190765380859e-02,-2.577735185623168945e-01,1.221660614013671875e+00,2.443450450897216797e+00
6.696518976241350174e-03,1.488847471773624420e-02,1.066835880279541016e+00,-3.838411346077919006e-02,6.483986228704452515e-02,7.050395011901855469e-01,7.051537036895751953e-01,-1.054115444421768188e-01,2.073704153299331665e-01,-8.750403672456741333e-02,1.069803237915039062e+00,2.617990016937255859e+00,6.756099462509155273e-01,0.000000000000000000e+00,-3.178948163986206055e-01,4.165381789207458496e-01,-2.615263760089874268e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.344447731971740723e-01,-2.939108610153198242e-01,1.292089186608791351e-02,7.141659855842590332e-01,1.109622567892074585e-01,2.270688563585281372e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.969476640224456787e-01,-3.396110832691192627e-01,-1.631944626569747925e-01,7.141659855842590332e-01,7.045529037714004517e-02,-2.577885389328002930e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.203498855233192444e-03,1.438574492931365967e-02,1.066890478134155273e+00,-3.875438123941421509e-02,6.404152512550354004e-02,7.059301137924194336e-01,7.043148875236511230e-01,-1.091820225119590759e-01,2.020782679319381714e-01,-8.955188840627670288e-02,1.077729463577270508e+00,2.617990016937255859e+00,6.769485473632812500e-01,0.000000000000000000e+00,-3.260512351989746094e-01,4.114464521408081055e-01,-2.587534785270690918e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.337406486272811890e-01,-2.944407463073730469e-01,1.495049614459276199e-02,7.141659855842590332e-01,1.111745536327362061e-01,2.272948920726776123e-01,1.221660614013671875e+00,2.443450450897216797e+00,-1.980639547109603882e-01,-3.387268483638763428e-01,-1.610747873783111572e-01,7.141659855842590332e-01,7.041617482900619507e-02,-2.578881680965423584e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.333658169955015182e-03,1.343658473342657089e-02,1.066572427749633789e+00,-3.922897204756736755e-02,6.378505378961563110e-02,7.061572074890136719e-01,7.040842175483703613e-01,-1.130393743515014648e-01,1.948823332786560059e-01,-8.983408659696578979e-02,1.084552049636840820e+00,2.617990016937255859e+00,6.767964959144592285e-01,0.000000000000000000e+00,-3.355240225791931152e-01,4.017509222030639648e-01,-2.583875656127929688e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.312467157840728760e-01,-2.961686849594116211e-01,1.612277142703533173e-02,7.141659855842590332e-01,1.110099926590919495e-01,2.276767939329147339e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.000921964645385742e-01,-3.392340540885925293e-01,-1.592616140842437744e-01,7.141659855842590332e-01,7.050658762454986572e-02,-2.584453225135803223e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.656899746507406235e-03,1.270089484751224518e-02,1.066111326217651367e+00,-3.916299715638160706e-02,6.387215852737426758e-02,7.065369486808776855e-01,7.036988735198974609e-01,-1.162592098116874695e-01,1.839252710342407227e-01,-8.923961967229843140e-02,1.091363310813903809e+00,2.617990016937255859e+00,6.754485368728637695e-01,0.000000000000000000e+00,-3.464353382587432861e-01,3.868975341320037842e-01,-2.598821222782135010e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.276499480009078979e-01,-2.976210415363311768e-01,1.775425300002098083e-02,7.141659855842590332e-01,1.112834215164184570e-01,2.289633899927139282e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.028540372848510742e-01,-3.406879007816314697e-01,-1.576921641826629639e-01,7.141659855842590332e-01,7.100436836481094360e-02,-2.587788105010986328e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.597108837217092514e-03,1.215295027941465378e-02,1.065731406211853027e+00,-3.921125084161758423e-02,6.398735195398330688e-02,7.068775892257690430e-01,7.033435702323913574e-01,-1.191044524312019348e-01,1.700030118227005005e-01,-8.716303855180740356e-02,1.098037958145141602e+00,2.617990016937255859e+00,6.726596355438232422e-01,0.000000000000000000e+00,-3.575686812400817871e-01,3.671834170818328857e-01,-2.614478766918182373e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.227493435144424438e-01,-2.987759709358215332e-01,1.865412481129169464e-02,7.141659855842590332e-01,1.115246564149856567e-01,2.303220927715301514e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.061190158128738403e-01,-3.420871496200561523e-01,-1.565277874469757080e-01,7.141659855842590332e-01,7.174195349216461182e-02,-2.592385411262512207e-01,1.221660614013671875e+00,2.443450450897216797e+00
7.462936919182538986e-03,1.169799454510211945e-02,1.065481662750244141e+00,-3.932457044720649719e-02,6.423515081405639648e-02,7.073544859886169434e-01,7.028350234031677246e-01,-1.213045194745063782e-01,1.531745046377182007e-01,-8.341170102357864380e-02,1.104271292686462402e+00,2.617990016937255859e+00,6.683921813964843750e-01,0.000000000000000000e+00,-3.685845434665679932e-01,3.423340320587158203e-01,-2.616828083992004395e-01,-1.134459972381591797e+00,-1.570000052452087402e+00,1.168011501431465149e-01,-3.001440465450286865e-01,1.943333819508552551e-02,7.141659855842590332e-01,1.113561019301414490e-01,2.316955924034118652e-01,1.221660614013671875e+00,2.443450450897216797e+00,-2.095808535814285278e-01,-3.436159789562225342e-01,-1.555493623018264771e-01,7.141659855842590332e-01,7.259693741798400879e-02,-2.600968182086944580e-01,1.221660614013671875e+00,2.443450450897216797e+00
